Time	Channel A
0.83459998	79.84743000
0.83479998	79.84743000
0.83499998	79.84743000
0.83519998	75.14149000
0.83539998	79.84743000
0.83559998	79.84743000
0.83579998	75.14149000
0.83599998	79.84743000
0.83619998	79.84743000
0.83639998	79.84743000
0.83659998	79.84743000
0.83679998	79.84743000
0.83699998	79.84743000
0.83719998	84.53801000
0.83739998	84.53801000
0.83759998	79.84743000
0.83779998	79.84743000
0.83799998	79.84743000
0.83819998	79.84743000
0.83839998	79.84743000
0.83859998	79.84743000
0.83879998	79.84743000
0.83899998	84.53801000
0.83919998	79.84743000
0.83939998	79.84743000
0.83959998	79.84743000
0.83979998	79.84743000
0.83999998	79.84743000
0.84019998	75.14149000
0.84039998	79.84743000
0.84059998	79.84743000
0.84079998	75.14149000
0.84099998	75.14149000
0.84119998	79.84743000
0.84139998	75.14149000
0.84159998	75.14149000
0.84179998	75.14149000
0.84199998	70.45090000
0.84219998	70.45090000
0.84239998	75.14149000
0.84259998	75.14149000
0.84279998	75.14149000
0.84299998	75.14149000
0.84319998	70.45090000
0.84339998	75.14149000
0.84359998	70.45090000
0.84379998	70.45090000
0.84399998	75.14149000
0.84419998	75.14149000
0.84439998	75.14149000
0.84459998	75.14149000
0.84479998	75.14149000
0.84499998	75.14149000
0.84519998	75.14149000
0.84539998	75.14149000
0.84559998	75.14149000
0.84579998	75.14149000
0.84599998	75.14149000
0.84619998	75.14149000
0.84639998	79.84743000
0.84659998	79.84743000
0.84679998	79.84743000
0.84699998	79.84743000
0.84719998	75.14149000
0.84739998	75.14149000
0.84759998	75.14149000
0.84779998	75.14149000
0.84799998	79.84743000
0.84819998	79.84743000
0.84839998	75.14149000
0.84859998	75.14149000
0.84879998	75.14149000
0.84899998	75.14149000
0.84919998	75.14149000
0.84939998	75.14149000
0.84959998	75.14149000
0.84979998	75.14149000
0.84999998	75.14149000
0.85019998	75.14149000
0.85039998	75.14149000
0.85059998	75.14149000
0.85079998	75.14149000
0.85099998	75.14149000
0.85119998	75.14149000
0.85139998	70.45090000
0.85159998	75.14149000
0.85179998	75.14149000
0.85199998	70.45090000
0.85219998	70.45090000
0.85239998	75.14149000
0.85259998	75.14149000
0.85279998	75.14149000
0.85299998	75.14149000
0.85319998	70.45090000
0.85339998	75.14149000
0.85359998	75.14149000
0.85379998	75.14149000
0.85399998	75.14149000
0.85419998	75.14149000
0.85439998	75.14149000
0.85459998	75.14149000
0.85479998	75.14149000
0.85499998	75.14149000
0.85519998	79.84743000
0.85539998	75.14149000
0.85559998	79.84743000
0.85579998	75.14149000
0.85599998	79.84743000
0.85619998	79.84743000
0.85639998	79.84743000
0.85659998	79.84743000
0.85679998	79.84743000
0.85699998	79.84743000
0.85719998	79.84743000
0.85739998	79.84743000
0.85759998	79.84743000
0.85779998	79.84743000
0.85799998	79.84743000
0.85819998	79.84743000
0.85839998	79.84743000
0.85859998	79.84743000
0.85879998	79.84743000
0.85899998	79.84743000
0.85919998	79.84743000
0.85939998	79.84743000
0.85959998	79.84743000
0.85979998	79.84743000
0.85999998	79.84743000
0.86019998	79.84743000
0.86039998	75.14149000
0.86059998	75.14149000
0.86079998	75.14149000
0.86099998	79.84743000
0.86119998	79.84743000
0.86139998	75.14149000
0.86159998	75.14149000
0.86179998	79.84743000
0.86199998	75.14149000
0.86219998	75.14149000
0.86239998	75.14149000
0.86259998	75.14149000
0.86279998	75.14149000
0.86299998	75.14149000
0.86319998	75.14149000
0.86339998	75.14149000
0.86359998	75.14149000
0.86379998	75.14149000
0.86399998	75.14149000
0.86419998	75.14149000
0.86439998	79.84743000
0.86459998	79.84743000
0.86479998	79.84743000
0.86499998	75.14149000
0.86519998	75.14149000
0.86539998	75.14149000
0.86559998	75.14149000
0.86579998	79.84743000
0.86599998	75.14149000
0.86619998	75.14149000
0.86639998	79.84743000
0.86659998	79.84743000
0.86679998	79.84743000
0.86699998	79.84743000
0.86719998	75.14149000
0.86739998	79.84743000
0.86759998	79.84743000
0.86779998	79.84743000
0.86799998	75.14149000
0.86819998	75.14149000
0.86839998	79.84743000
0.86859998	79.84743000
0.86879998	79.84743000
0.86899998	75.14149000
0.86919998	79.84743000
0.86939998	79.84743000
0.86959998	75.14149000
0.86979998	79.84743000
0.86999998	75.14149000
0.87019998	75.14149000
0.87039998	79.84743000
0.87059998	75.14149000
0.87079998	75.14149000
0.87099998	75.14149000
0.87119998	75.14149000
0.87139998	75.14149000
0.87159998	75.14149000
0.87179998	75.14149000
0.87199998	75.14149000
0.87219998	75.14149000
0.87239998	79.84743000
0.87259998	79.84743000
0.87279998	75.14149000
0.87299998	75.14149000
0.87319998	79.84743000
0.87339998	79.84743000
0.87359998	79.84743000
0.87379998	75.14149000
0.87399998	79.84743000
0.87419998	75.14149000
0.87439998	75.14149000
0.87459998	79.84743000
0.87479998	75.14149000
0.87499998	79.84743000
0.87519998	75.14149000
0.87539998	75.14149000
0.87559998	79.84743000
0.87579998	75.14149000
0.87599998	79.84743000
0.87619998	79.84743000
0.87639998	79.84743000
0.87659998	79.84743000
0.87679998	79.84743000
0.87699998	84.53801000
0.87719998	79.84743000
0.87739998	79.84743000
0.87759998	79.84743000
0.87779998	79.84743000
0.87799998	84.53801000
0.87819998	79.84743000
0.87839998	79.84743000
0.87859998	79.84743000
0.87879998	79.84743000
0.87899998	79.84743000
0.87919998	79.84743000
0.87939998	84.53801000
0.87959998	79.84743000
0.87979998	75.14149000
0.87999998	75.14149000
0.88019998	79.84743000
0.88039998	79.84743000
0.88059998	79.84743000
0.88079998	75.14149000
0.88099998	75.14149000
0.88119998	75.14149000
0.88139998	79.84743000
0.88159998	79.84743000
0.88179998	79.84743000
0.88199998	75.14149000
0.88219998	79.84743000
0.88239998	75.14149000
0.88259998	75.14149000
0.88279998	75.14149000
0.88299998	79.84743000
0.88319998	79.84743000
0.88339998	75.14149000
0.88359998	75.14149000
0.88379998	75.14149000
0.88399998	75.14149000
0.88419998	75.14149000
0.88439998	75.14149000
0.88459998	75.14149000
0.88479998	75.14149000
0.88499998	79.84743000
0.88519998	79.84743000
0.88539998	79.84743000
0.88559998	75.14149000
0.88579998	79.84743000
0.88599998	79.84743000
0.88619998	79.84743000
0.88639998	79.84743000
0.88659998	79.84743000
0.88679998	79.84743000
0.88699998	75.14149000
0.88719998	79.84743000
0.88739998	75.14149000
0.88759998	79.84743000
0.88779998	79.84743000
0.88799998	79.84743000
0.88819998	79.84743000
0.88839998	79.84743000
0.88859998	79.84743000
0.88879998	75.14149000
0.88899998	79.84743000
0.88919998	79.84743000
0.88939998	79.84743000
0.88959998	79.84743000
0.88979998	79.84743000
0.88999998	79.84743000
0.89019998	75.14149000
0.89039998	79.84743000
0.89059998	79.84743000
0.89079998	79.84743000
0.89099998	75.14149000
0.89119998	75.14149000
0.89139998	79.84743000
0.89159998	75.14149000
0.89179998	79.84743000
0.89199998	79.84743000
0.89219998	75.14149000
0.89239998	79.84743000
0.89259998	79.84743000
0.89279998	79.84743000
0.89299998	79.84743000
0.89319998	79.84743000
0.89339998	79.84743000
0.89359998	79.84743000
0.89379998	79.84743000
0.89399998	79.84743000
0.89419998	79.84743000
0.89439998	75.14149000
0.89459998	79.84743000
0.89479998	79.84743000
0.89499998	79.84743000
0.89519998	79.84743000
0.89539998	79.84743000
0.89559998	79.84743000
0.89579998	79.84743000
0.89599998	75.14149000
0.89619998	79.84743000
0.89639998	79.84743000
0.89659998	79.84743000
0.89679998	84.53801000
0.89699998	79.84743000
0.89719998	84.53801000
0.89739998	84.53801000
0.89759998	84.53801000
0.89779998	79.84743000
0.89799998	79.84743000
0.89819998	79.84743000
0.89839998	79.84743000
0.89859998	79.84743000
0.89879998	84.53801000
0.89899998	79.84743000
0.89919998	84.53801000
0.89939998	79.84743000
0.89959998	84.53801000
0.89979998	79.84743000
0.89999998	84.53801000
0.90019998	84.53801000
0.90039998	84.53801000
0.90059998	84.53801000
0.90079998	84.53801000
0.90099998	79.84743000
0.90119998	79.84743000
0.90139998	79.84743000
0.90159998	79.84743000
0.90179998	79.84743000
0.90199998	79.84743000
0.90219998	79.84743000
0.90239998	79.84743000
0.90259998	79.84743000
0.90279998	79.84743000
0.90299998	79.84743000
0.90319998	79.84743000
0.90339998	79.84743000
0.90359998	79.84743000
0.90379998	79.84743000
0.90399998	84.53801000
0.90419998	75.14149000
0.90439998	79.84743000
0.90459998	79.84743000
0.90479998	75.14149000
0.90499998	79.84743000
0.90519998	75.14149000
0.90539998	79.84743000
0.90559998	79.84743000
0.90579998	79.84743000
0.90599998	79.84743000
0.90619998	79.84743000
0.90639998	79.84743000
0.90659998	79.84743000
0.90679998	79.84743000
0.90699998	75.14149000
0.90719998	79.84743000
0.90739998	79.84743000
0.90759998	79.84743000
0.90779998	79.84743000
0.90799998	79.84743000
0.90819998	79.84743000
0.90839998	84.53801000
0.90859998	79.84743000
0.90879998	79.84743000
0.90899998	79.84743000
0.90919998	84.53801000
0.90939998	79.84743000
0.90959998	79.84743000
0.90979998	79.84743000
0.90999998	79.84743000
0.91019998	79.84743000
0.91039998	84.53801000
0.91059998	79.84743000
0.91079998	79.84743000
0.91099998	84.53801000
0.91119998	79.84743000
0.91139998	84.53801000
0.91159998	79.84743000
0.91179998	79.84743000
0.91199998	84.53801000
0.91219998	84.53801000
0.91239998	84.53801000
0.91259998	79.84743000
0.91279998	84.53801000
0.91299998	84.53801000
0.91319998	79.84743000
0.91339998	84.53801000
0.91359998	84.53801000
0.91379998	84.53801000
0.91399998	84.53801000
0.91419998	84.53801000
0.91439998	84.53801000
0.91459998	84.53801000
0.91479998	84.53801000
0.91499998	84.53801000
0.91519998	84.53801000
0.91539998	84.53801000
0.91559998	84.53801000
0.91579998	84.53801000
0.91599998	84.53801000
0.91619998	84.53801000
0.91639998	79.84743000
0.91659998	84.53801000
0.91679998	84.53801000
0.91699998	84.53801000
0.91719998	84.53801000
0.91739998	84.53801000
0.91759998	89.22858000
0.91779998	89.22858000
0.91799998	84.53801000
0.91819998	84.53801000
0.91839998	89.22858000
0.91859998	89.22858000
0.91879998	84.53801000
0.91899998	89.22858000
0.91919998	84.53801000
0.91939998	84.53801000
0.91959998	84.53801000
0.91979998	84.53801000
0.91999998	84.53801000
0.92019998	84.53801000
0.92039998	84.53801000
0.92059998	84.53801000
0.92079998	84.53801000
0.92099998	84.53801000
0.92119998	84.53801000
0.92139998	84.53801000
0.92159998	84.53801000
0.92179998	84.53801000
0.92199998	84.53801000
0.92219998	84.53801000
0.92239998	84.53801000
0.92259998	84.53801000
0.92279998	84.53801000
0.92299998	84.53801000
0.92319998	89.22858000
0.92339998	89.22858000
0.92359998	84.53801000
0.92379998	89.22858000
0.92399998	89.22858000
0.92419998	84.53801000
0.92439998	84.53801000
0.92459998	84.53801000
0.92479998	84.53801000
0.92499998	84.53801000
0.92519998	89.22858000
0.92539998	84.53801000
0.92559998	89.22858000
0.92579998	89.22858000
0.92599998	84.53801000
0.92619998	89.22858000
0.92639998	84.53801000
0.92659998	84.53801000
0.92679998	89.22858000
0.92699998	89.22858000
0.92719998	89.22858000
0.92739998	89.22858000
0.92759998	89.22858000
0.92779998	89.22858000
0.92799998	89.22858000
0.92819998	89.22858000
0.92839998	89.22858000
0.92859998	84.53801000
0.92879998	89.22858000
0.92899998	89.22858000
0.92919998	89.22858000
0.92939998	89.22858000
0.92959998	89.22858000
0.92979998	89.22858000
0.92999998	89.22858000
0.93019998	89.22858000
0.93039998	89.22858000
0.93059998	89.22858000
0.93079998	89.22858000
0.93099998	89.22858000
0.93119998	89.22858000
0.93139998	89.22858000
0.93159998	89.22858000
0.93179998	89.22858000
0.93199998	89.22858000
0.93219998	89.22858000
0.93239998	89.22858000
0.93259998	93.93454000
0.93279998	89.22858000
0.93299998	89.22858000
0.93319998	89.22858000
0.93339998	89.22858000
0.93359998	89.22858000
0.93379998	89.22858000
0.93399998	89.22858000
0.93419998	89.22858000
0.93439998	89.22858000
0.93459998	89.22858000
0.93479998	93.93454000
0.93499998	89.22858000
0.93519998	93.93454000
0.93539998	89.22858000
0.93559998	89.22858000
0.93579998	89.22858000
0.93599998	89.22858000
0.93619998	93.93454000
0.93639998	89.22858000
0.93659998	93.93454000
0.93679998	93.93454000
0.93699998	93.93454000
0.93719998	89.22858000
0.93739998	93.93454000
0.93759998	93.93454000
0.93779998	93.93454000
0.93799998	89.22858000
0.93819998	93.93454000
0.93839998	89.22858000
0.93859998	93.93454000
0.93879998	93.93454000
0.93899998	93.93454000
0.93919998	93.93454000
0.93939998	89.22858000
0.93959998	93.93454000
0.93979998	93.93454000
0.93999998	93.93454000
0.94019998	89.22858000
0.94039998	93.93454000
0.94059998	93.93454000
0.94079998	93.93454000
0.94099998	93.93454000
0.94119998	93.93454000
0.94139998	93.93454000
0.94159998	93.93454000
0.94179998	93.93454000
0.94199998	93.93454000
0.94219998	93.93454000
0.94239998	93.93454000
0.94259998	93.93454000
0.94279998	93.93454000
0.94299998	93.93454000
0.94319998	98.62511000
0.94339998	98.62511000
0.94359998	93.93454000
0.94379998	93.93454000
0.94399998	93.93454000
0.94419998	93.93454000
0.94439998	98.62511000
0.94459998	98.62511000
0.94479998	93.93454000
0.94499998	93.93454000
0.94519998	93.93454000
0.94539998	93.93454000
0.94559998	93.93454000
0.94579998	98.62511000
0.94599998	93.93454000
0.94619998	93.93454000
0.94639998	93.93454000
0.94659998	98.62511000
0.94679998	93.93454000
0.94699998	98.62511000
0.94719998	98.62511000
0.94739998	93.93454000
0.94759998	93.93454000
0.94779998	98.62511000
0.94799998	98.62511000
0.94819998	93.93454000
0.94839998	98.62511000
0.94859998	93.93454000
0.94879998	93.93454000
0.94899998	98.62511000
0.94919998	98.62511000
0.94939998	98.62511000
0.94959998	103.33110000
0.94979998	93.93454000
0.94999998	98.62511000
0.95019998	98.62511000
0.95039998	98.62511000
0.95059998	93.93454000
0.95079998	93.93454000
0.95099998	98.62511000
0.95119998	98.62511000
0.95139998	98.62511000
0.95159998	98.62511000
0.95179998	98.62511000
0.95199998	98.62511000
0.95219998	98.62511000
0.95239998	98.62511000
0.95259998	98.62511000
0.95279998	98.62511000
0.95299998	103.33110000
0.95319998	98.62511000
0.95339998	98.62511000
0.95359998	98.62511000
0.95379998	98.62511000
0.95399998	98.62511000
0.95419998	98.62511000
0.95439998	98.62511000
0.95459998	98.62511000
0.95479998	98.62511000
0.95499998	98.62511000
0.95519998	98.62511000
0.95539998	98.62511000
0.95559998	98.62511000
0.95579998	98.62511000
0.95599998	98.62511000
0.95619998	98.62511000
0.95639998	98.62511000
0.95659998	98.62511000
0.95679998	98.62511000
0.95699998	98.62511000
0.95719998	98.62511000
0.95739998	98.62511000
0.95759998	98.62511000
0.95779998	98.62511000
0.95799998	103.33110000
0.95819998	98.62511000
0.95839998	98.62511000
0.95859998	98.62511000
0.95879998	103.33110000
0.95899998	98.62511000
0.95919998	98.62511000
0.95939998	98.62511000
0.95959998	98.62511000
0.95979998	103.33110000
0.95999998	103.33110000
0.96019998	103.33110000
0.96039998	98.62511000
0.96059998	98.62511000
0.96079998	98.62511000
0.96099998	98.62511000
0.96119998	98.62511000
0.96139998	98.62511000
0.96159998	98.62511000
0.96179998	98.62511000
0.96199998	98.62511000
0.96219998	103.33110000
0.96239998	103.33110000
0.96259998	103.33110000
0.96279998	103.33110000
0.96299998	98.62511000
0.96319998	103.33110000
0.96339998	103.33110000
0.96359998	103.33110000
0.96379998	103.33110000
0.96399998	103.33110000
0.96419998	103.33110000
0.96439998	98.62511000
0.96459998	98.62511000
0.96479998	103.33110000
0.96499998	98.62511000
0.96519998	103.33110000
0.96539998	98.62511000
0.96559998	103.33110000
0.96579998	98.62511000
0.96599998	103.33110000
0.96619998	98.62511000
0.96639998	103.33110000
0.96659998	98.62511000
0.96679998	103.33110000
0.96699998	103.33110000
0.96719998	103.33110000
0.96739998	98.62511000
0.96759998	98.62511000
0.96779998	103.33110000
0.96799998	98.62511000
0.96819998	98.62511000
0.96839998	98.62511000
0.96859998	98.62511000
0.96879998	103.33110000
0.96899998	103.33110000
0.96919998	98.62511000
0.96939998	103.33110000
0.96959998	103.33110000
0.96979998	103.33110000
0.96999998	103.33110000
0.97019998	103.33110000
0.97039998	103.33110000
0.97059998	98.62511000
0.97079998	103.33110000
0.97099998	98.62511000
0.97119998	98.62511000
0.97139998	98.62511000
0.97159998	98.62511000
0.97179998	103.33110000
0.97199998	103.33110000
0.97219998	103.33110000
0.97239998	103.33110000
0.97259998	103.33110000
0.97279998	98.62511000
0.97299998	98.62511000
0.97319998	103.33110000
0.97339998	103.33110000
0.97359998	98.62511000
0.97379998	98.62511000
0.97399998	103.33110000
0.97419998	98.62511000
0.97439998	103.33110000
0.97459998	103.33110000
0.97479998	98.62511000
0.97499998	103.33110000
0.97519998	103.33110000
0.97539998	98.62511000
0.97559998	98.62511000
0.97579998	103.33110000
0.97599998	103.33110000
0.97619998	98.62511000
0.97639998	103.33110000
0.97659998	103.33110000
0.97679998	103.33110000
0.97699998	103.33110000
0.97719998	98.62511000
0.97739998	103.33110000
0.97759998	103.33110000
0.97779998	98.62511000
0.97799998	103.33110000
0.97819998	103.33110000
0.97839998	103.33110000
0.97859998	103.33110000
0.97879998	98.62511000
0.97899998	103.33110000
0.97919998	103.33110000
0.97939998	103.33110000
0.97959998	98.62511000
0.97979998	98.62511000
0.97999998	98.62511000
0.98019998	103.33110000
0.98039998	103.33110000
0.98059998	103.33110000
0.98079998	103.33110000
0.98099998	98.62511000
0.98119998	98.62511000
0.98139998	103.33110000
0.98159998	103.33110000
0.98179998	98.62511000
0.98199998	103.33110000
0.98219998	103.33110000
0.98239998	103.33110000
0.98259998	103.33110000
0.98279998	103.33110000
0.98299998	103.33110000
0.98319998	103.33110000
0.98339998	103.33110000
0.98359998	98.62511000
0.98379998	103.33110000
0.98399998	103.33110000
0.98419998	103.33110000
0.98439998	103.33110000
0.98459998	103.33110000
0.98479998	103.33110000
0.98499998	103.33110000
0.98519998	98.62511000
0.98539998	103.33110000
0.98559998	103.33110000
0.98579998	98.62511000
0.98599998	103.33110000
0.98619998	103.33110000
0.98639998	103.33110000
0.98659998	98.62511000
0.98679998	98.62511000
0.98699998	98.62511000
0.98719998	103.33110000
0.98739998	98.62511000
0.98759998	103.33110000
0.98779998	98.62511000
0.98799998	103.33110000
0.98819998	98.62511000
0.98839998	98.62511000
0.98859998	98.62511000
0.98879998	98.62511000
0.98899998	103.33110000
0.98919998	103.33110000
0.98939998	98.62511000
0.98959998	98.62511000
0.98979997	103.33110000
0.98999997	98.62511000
0.99019997	103.33110000
0.99039997	98.62511000
0.99059997	98.62511000
0.99079997	103.33110000
0.99099997	98.62511000
0.99119997	98.62511000
0.99139997	103.33110000
0.99159997	103.33110000
0.99179997	98.62511000
0.99199997	98.62511000
0.99219997	98.62511000
0.99239997	98.62511000
0.99259997	98.62511000
0.99279997	103.33110000
0.99299997	98.62511000
0.99319997	103.33110000
0.99339997	98.62511000
0.99359997	98.62511000
0.99379997	98.62511000
0.99399997	98.62511000
0.99419997	98.62511000
0.99439997	103.33110000
0.99459997	98.62511000
0.99479997	103.33110000
0.99499997	103.33110000
0.99519997	98.62511000
0.99539997	98.62511000
0.99559997	98.62511000
0.99579997	98.62511000
0.99599997	98.62511000
0.99619997	98.62511000
0.99639997	98.62511000
0.99659997	98.62511000
0.99679997	98.62511000
0.99699997	98.62511000
0.99719997	98.62511000
0.99739997	98.62511000
0.99759997	93.93454000
0.99779997	98.62511000
0.99799997	98.62511000
0.99819997	98.62511000
0.99839997	98.62511000
0.99859997	93.93454000
0.99879997	98.62511000
0.99899997	98.62511000
0.99919997	98.62511000
0.99939997	98.62511000
0.99959997	98.62511000
0.99979997	98.62511000
0.99999997	98.62511000
1.00019997	93.93454000
1.00039997	98.62511000
1.00059997	98.62511000
1.00079997	93.93454000
1.00099997	93.93454000
1.00119997	93.93454000
1.00139997	98.62511000
1.00159997	93.93454000
1.00179997	98.62511000
1.00199997	93.93454000
1.00219997	93.93454000
1.00239997	93.93454000
1.00259997	98.62511000
1.00279997	98.62511000
1.00299997	93.93454000
1.00319997	93.93454000
1.00339997	93.93454000
1.00359997	98.62511000
1.00379997	98.62511000
1.00399997	98.62511000
1.00419997	98.62511000
1.00439997	98.62511000
1.00459997	98.62511000
1.00479997	98.62511000
1.00499997	98.62511000
1.00519997	93.93454000
1.00539997	93.93454000
1.00559997	93.93454000
1.00579997	89.22858000
1.00599997	93.93454000
1.00619997	93.93454000
1.00639997	93.93454000
1.00659997	93.93454000
1.00679997	93.93454000
1.00699997	93.93454000
1.00719997	93.93454000
1.00739997	93.93454000
1.00759997	93.93454000
1.00779997	98.62511000
1.00799997	98.62511000
1.00819997	93.93454000
1.00839997	93.93454000
1.00859997	93.93454000
1.00879997	98.62511000
1.00899997	93.93454000
1.00919997	93.93454000
1.00939997	93.93454000
1.00959997	93.93454000
1.00979997	93.93454000
1.00999997	93.93454000
1.01019997	93.93454000
1.01039997	93.93454000
1.01059997	93.93454000
1.01079997	93.93454000
1.01099997	93.93454000
1.01119997	93.93454000
1.01139997	93.93454000
1.01159997	93.93454000
1.01179997	93.93454000
1.01199997	93.93454000
1.01219997	98.62511000
1.01239997	93.93454000
1.01259997	93.93454000
1.01279997	93.93454000
1.01299997	93.93454000
1.01319997	89.22858000
1.01339997	93.93454000
1.01359997	93.93454000
1.01379997	93.93454000
1.01399997	93.93454000
1.01419997	93.93454000
1.01439997	93.93454000
1.01459997	93.93454000
1.01479997	89.22858000
1.01499997	93.93454000
1.01519997	93.93454000
1.01539997	89.22858000
1.01559997	93.93454000
1.01579997	93.93454000
1.01599997	89.22858000
1.01619997	93.93454000
1.01639997	93.93454000
1.01659997	89.22858000
1.01679997	93.93454000
1.01699997	93.93454000
1.01719997	93.93454000
1.01739997	93.93454000
1.01759997	93.93454000
1.01779997	93.93454000
1.01799997	89.22858000
1.01819997	93.93454000
1.01839997	93.93454000
1.01859997	93.93454000
1.01879997	93.93454000
1.01899997	93.93454000
1.01919997	93.93454000
1.01939997	93.93454000
1.01959997	89.22858000
1.01979997	89.22858000
1.01999997	93.93454000
1.02019997	89.22858000
1.02039997	93.93454000
1.02059997	93.93454000
1.02079997	93.93454000
1.02099997	89.22858000
1.02119997	93.93454000
1.02139997	89.22858000
1.02159997	89.22858000
1.02179997	93.93454000
1.02199997	93.93454000
1.02219997	93.93454000
1.02239997	93.93454000
1.02259997	89.22858000
1.02279997	93.93454000
1.02299997	93.93454000
1.02319997	93.93454000
1.02339997	89.22858000
1.02359997	89.22858000
1.02379997	89.22858000
1.02399997	93.93454000
1.02419997	89.22858000
1.02439997	89.22858000
1.02459997	89.22858000
1.02479997	89.22858000
1.02499997	89.22858000
1.02519997	89.22858000
1.02539997	89.22858000
1.02559997	89.22858000
1.02579997	89.22858000
1.02599997	93.93454000
1.02619997	93.93454000
1.02639997	89.22858000
1.02659997	89.22858000
1.02679997	89.22858000
1.02699997	89.22858000
1.02719997	84.53801000
1.02739997	89.22858000
1.02759997	89.22858000
1.02779997	84.53801000
1.02799997	89.22858000
1.02819997	89.22858000
1.02839997	89.22858000
1.02859997	84.53801000
1.02879997	84.53801000
1.02899997	84.53801000
1.02919997	84.53801000
1.02939997	84.53801000
1.02959997	89.22858000
1.02979997	84.53801000
1.02999997	79.84743000
1.03019997	79.84743000
1.03039997	79.84743000
1.03059997	79.84743000
1.03079997	84.53801000
1.03099997	84.53801000
1.03119997	84.53801000
1.03139997	79.84743000
1.03159997	79.84743000
1.03179997	79.84743000
1.03199997	79.84743000
1.03219997	75.14149000
1.03239997	75.14149000
1.03259997	79.84743000
1.03279997	79.84743000
1.03299997	75.14149000
1.03319997	75.14149000
1.03339997	79.84743000
1.03359997	75.14149000
1.03379997	75.14149000
1.03399997	75.14149000
1.03419997	75.14149000
1.03439997	75.14149000
1.03459997	75.14149000
1.03479997	75.14149000
1.03499997	75.14149000
1.03519997	75.14149000
1.03539997	75.14149000
1.03559997	70.45090000
1.03579997	75.14149000
1.03599997	75.14149000
1.03619997	75.14149000
1.03639997	75.14149000
1.03659997	70.45090000
1.03679997	70.45090000
1.03699997	75.14149000
1.03719997	70.45090000
1.03739997	75.14149000
1.03759997	70.45090000
1.03779997	75.14149000
1.03799997	70.45090000
1.03819997	75.14149000
1.03839997	75.14149000
1.03859997	75.14149000
1.03879997	70.45090000
1.03899997	75.14149000
1.03919997	70.45090000
1.03939997	75.14149000
1.03959997	75.14149000
1.03979997	75.14149000
1.03999997	75.14149000
1.04019997	75.14149000
1.04039997	75.14149000
1.04059997	75.14149000
1.04079997	75.14149000
1.04099997	75.14149000
1.04119997	75.14149000
1.04139997	75.14149000
1.04159997	75.14149000
1.04179997	79.84743000
1.04199997	75.14149000
1.04219997	75.14149000
1.04239997	75.14149000
1.04259997	75.14149000
1.04279997	75.14149000
1.04299997	75.14149000
1.04319997	75.14149000
1.04339997	75.14149000
1.04359997	75.14149000
1.04379997	75.14149000
1.04399997	75.14149000
1.04419997	75.14149000
1.04439997	75.14149000
1.04459997	75.14149000
1.04479997	79.84743000
1.04499997	79.84743000
1.04519997	75.14149000
1.04539997	79.84743000
1.04559997	79.84743000
1.04579997	79.84743000
1.04599997	75.14149000
1.04619997	75.14149000
1.04639997	79.84743000
1.04659997	75.14149000
1.04679997	79.84743000
1.04699997	79.84743000
1.04719997	75.14149000
1.04739997	79.84743000
1.04759997	75.14149000
1.04779997	75.14149000
1.04799997	75.14149000
1.04819997	79.84743000
1.04839997	75.14149000
1.04859997	75.14149000
1.04879997	75.14149000
1.04899997	75.14149000
1.04919997	75.14149000
1.04939997	75.14149000
1.04959997	75.14149000
1.04979997	75.14149000
1.04999997	75.14149000
1.05019997	75.14149000
1.05039997	75.14149000
1.05059997	75.14149000
1.05079997	75.14149000
1.05099997	75.14149000
1.05119997	75.14149000
1.05139997	70.45090000
1.05159997	70.45090000
1.05179997	75.14149000
1.05199997	70.45090000
1.05219997	70.45090000
1.05239997	70.45090000
1.05259997	70.45090000
1.05279997	70.45090000
1.05299997	70.45090000
1.05319997	70.45090000
1.05339997	70.45090000
1.05359997	70.45090000
1.05379997	70.45090000
1.05399997	70.45090000
1.05419997	70.45090000
1.05439997	70.45090000
1.05459997	70.45090000
1.05479997	70.45090000
1.05499997	65.74496000
1.05519997	70.45090000
1.05539997	70.45090000
1.05559997	65.74496000
1.05579997	70.45090000
1.05599997	70.45090000
1.05619997	70.45090000
1.05639997	70.45090000
1.05659997	70.45090000
1.05679997	65.74496000
1.05699997	70.45090000
1.05719997	65.74496000
1.05739997	65.74496000
1.05759997	70.45090000
1.05779997	70.45090000
1.05799997	70.45090000
1.05819997	65.74496000
1.05839997	70.45090000
1.05859997	70.45090000
1.05879997	65.74496000
1.05899997	70.45090000
1.05919997	65.74496000
1.05939997	70.45090000
1.05959997	65.74496000
1.05979997	65.74496000
1.05999997	65.74496000
1.06019997	70.45090000
1.06039997	65.74496000
1.06059997	65.74496000
1.06079997	65.74496000
1.06099997	70.45090000
1.06119997	65.74496000
1.06139997	70.45090000
1.06159997	65.74496000
1.06179997	70.45090000
1.06199997	65.74496000
1.06219997	70.45090000
1.06239997	65.74496000
1.06259997	65.74496000
1.06279997	70.45090000
1.06299997	65.74496000
1.06319997	70.45090000
1.06339997	70.45090000
1.06359997	65.74496000
1.06379997	65.74496000
1.06399997	65.74496000
1.06419997	70.45090000
1.06439997	70.45090000
1.06459997	70.45090000
1.06479997	70.45090000
1.06499997	65.74496000
1.06519997	65.74496000
1.06539997	70.45090000
1.06559997	70.45090000
1.06579997	65.74496000
1.06599997	70.45090000
1.06619997	70.45090000
1.06639997	70.45090000
1.06659997	65.74496000
1.06679997	70.45090000
1.06699997	65.74496000
1.06719997	65.74496000
1.06739997	70.45090000
1.06759997	70.45090000
