Time	Channel A
0.01750000	93.93454000
0.01760000	89.22858000
0.01770000	93.93454000
0.01780000	93.93454000
0.01790000	89.22858000
0.01800000	89.22858000
0.01810000	89.22858000
0.01820000	89.22858000
0.01830000	89.22858000
0.01840000	93.93454000
0.01850000	89.22858000
0.01860000	89.22858000
0.01870000	89.22858000
0.01880000	89.22858000
0.01890000	93.93454000
0.01900000	93.93454000
0.01910000	89.22858000
0.01920000	93.93454000
0.01930000	93.93454000
0.01940000	89.22858000
0.01950000	89.22858000
0.01960000	93.93454000
0.01970000	89.22858000
0.01980000	89.22858000
0.01990000	89.22858000
0.02000000	89.22858000
0.02010000	93.93454000
0.02020000	89.22858000
0.02030000	89.22858000
0.02040000	93.93454000
0.02050000	89.22858000
0.02060000	89.22858000
0.02070000	89.22858000
0.02080000	93.93454000
0.02090000	89.22858000
0.02100000	89.22858000
0.02110000	93.93454000
0.02120000	93.93454000
0.02130000	93.93454000
0.02140000	93.93454000
0.02150000	89.22858000
0.02160000	89.22858000
0.02170000	89.22858000
0.02180000	93.93454000
0.02190000	89.22858000
0.02200000	89.22858000
0.02210000	89.22858000
0.02220000	93.93454000
0.02230000	93.93454000
0.02240000	93.93454000
0.02250000	93.93454000
0.02260000	89.22858000
0.02270000	89.22858000
0.02280000	93.93454000
0.02290000	89.22858000
0.02300000	89.22858000
0.02310000	93.93454000
0.02320000	89.22858000
0.02330000	93.93454000
0.02340000	89.22858000
0.02350000	89.22858000
0.02360000	89.22858000
0.02370000	89.22858000
0.02380000	93.93454000
0.02390000	93.93454000
0.02400000	93.93454000
0.02410000	89.22858000
0.02420000	89.22858000
0.02430000	89.22858000
0.02440000	93.93454000
0.02450000	93.93454000
0.02460000	93.93454000
0.02470000	93.93454000
0.02480000	93.93454000
0.02490000	93.93454000
0.02500000	89.22858000
0.02510000	93.93454000
0.02520000	93.93454000
0.02530000	93.93454000
0.02540000	93.93454000
0.02550000	89.22858000
0.02560000	89.22858000
0.02570000	93.93454000
0.02580000	89.22858000
0.02590000	93.93454000
0.02600000	93.93454000
0.02610000	93.93454000
0.02620000	93.93454000
0.02630000	93.93454000
0.02640000	89.22858000
0.02650000	93.93454000
0.02660000	89.22858000
0.02670000	93.93454000
0.02680000	93.93454000
0.02690000	93.93454000
0.02700000	93.93454000
0.02710000	89.22858000
0.02720000	93.93454000
0.02730000	93.93454000
0.02740000	89.22858000
0.02750000	93.93454000
0.02760000	93.93454000
0.02770000	93.93454000
0.02780000	93.93454000
0.02790000	93.93454000
0.02800000	93.93454000
0.02810000	89.22858000
0.02820000	89.22858000
0.02830000	93.93454000
0.02840000	89.22858000
0.02850000	93.93454000
0.02860000	93.93454000
0.02870000	93.93454000
0.02880000	93.93454000
0.02890000	93.93454000
0.02900000	93.93454000
0.02910000	93.93454000
0.02920000	93.93454000
0.02930000	93.93454000
0.02940000	93.93454000
0.02950000	93.93454000
0.02960000	89.22858000
0.02970000	93.93454000
0.02980000	93.93454000
0.02990000	93.93454000
0.03000000	93.93454000
0.03010000	93.93454000
0.03020000	93.93454000
0.03030000	93.93454000
0.03040000	93.93454000
0.03050000	93.93454000
0.03060000	93.93454000
0.03070000	89.22858000
0.03080000	93.93454000
0.03090000	93.93454000
0.03100000	93.93454000
0.03110000	93.93454000
0.03120000	93.93454000
0.03130000	89.22858000
0.03140000	89.22858000
0.03150000	89.22858000
0.03160000	93.93454000
0.03170000	89.22858000
0.03180000	93.93454000
0.03190000	93.93454000
0.03200000	93.93454000
0.03210000	93.93454000
0.03220000	93.93454000
0.03230000	89.22858000
0.03240000	93.93454000
0.03250000	93.93454000
0.03260000	93.93454000
0.03270000	89.22858000
0.03280000	93.93454000
0.03290000	93.93454000
0.03300000	93.93454000
0.03310000	93.93454000
0.03320000	89.22858000
0.03330000	93.93454000
0.03340000	93.93454000
0.03350000	93.93454000
0.03360000	89.22858000
0.03370000	93.93454000
0.03380000	93.93454000
0.03390000	93.93454000
0.03400000	93.93454000
0.03410000	93.93454000
0.03420000	93.93454000
0.03430000	89.22858000
0.03440000	93.93454000
0.03450000	93.93454000
0.03460000	93.93454000
0.03470000	89.22858000
0.03480000	89.22858000
0.03490000	93.93454000
0.03500000	93.93454000
0.03510000	93.93454000
0.03520000	89.22858000
0.03530000	89.22858000
0.03540000	93.93454000
0.03550000	89.22858000
0.03560000	93.93454000
0.03570000	89.22858000
0.03580000	89.22858000
0.03590000	89.22858000
0.03600000	93.93454000
0.03610000	93.93454000
0.03620000	89.22858000
0.03630000	93.93454000
0.03640000	93.93454000
0.03650000	89.22858000
0.03660000	93.93454000
0.03670000	89.22858000
0.03680000	89.22858000
0.03690000	93.93454000
0.03700000	93.93454000
0.03710000	89.22858000
0.03720000	93.93454000
0.03730000	93.93454000
0.03740000	89.22858000
0.03750000	93.93454000
0.03760000	93.93454000
0.03770000	93.93454000
0.03780000	93.93454000
0.03790000	93.93454000
0.03800000	89.22858000
0.03810000	93.93454000
0.03820000	93.93454000
0.03830000	93.93454000
0.03840000	93.93454000
0.03850000	93.93454000
0.03860000	93.93454000
0.03870000	93.93454000
0.03880000	89.22858000
0.03890000	93.93454000
0.03900000	93.93454000
0.03910000	93.93454000
0.03920000	89.22858000
0.03930000	93.93454000
0.03940000	93.93454000
0.03950000	93.93454000
0.03960000	93.93454000
0.03970000	93.93454000
0.03980000	93.93454000
0.03990000	89.22858000
0.04000000	93.93454000
0.04010000	93.93454000
0.04020000	93.93454000
0.04030000	93.93454000
0.04040000	93.93454000
0.04050000	93.93454000
0.04060000	89.22858000
0.04070000	98.62511000
0.04080000	93.93454000
0.04090000	93.93454000
0.04100000	93.93454000
0.04110000	93.93454000
0.04120000	93.93454000
0.04130000	93.93454000
0.04140000	93.93454000
0.04150000	93.93454000
0.04160000	93.93454000
0.04170000	93.93454000
0.04180000	93.93454000
0.04190000	93.93454000
0.04200000	93.93454000
0.04210000	93.93454000
0.04220000	93.93454000
0.04230000	93.93454000
0.04240000	93.93454000
0.04250000	98.62511000
0.04260000	89.22858000
0.04270000	93.93454000
0.04280000	93.93454000
0.04290000	89.22858000
0.04300000	93.93454000
0.04310000	89.22858000
0.04320000	93.93454000
0.04330000	89.22858000
0.04340000	93.93454000
0.04350000	93.93454000
0.04360000	89.22858000
0.04370000	93.93454000
0.04380000	93.93454000
0.04390000	93.93454000
0.04400000	93.93454000
0.04410000	93.93454000
0.04420000	93.93454000
0.04430000	89.22858000
0.04440000	89.22858000
0.04450000	89.22858000
0.04460000	89.22858000
0.04470000	89.22858000
0.04480000	93.93454000
0.04490000	89.22858000
0.04500000	93.93454000
0.04510000	89.22858000
0.04520000	89.22858000
0.04530000	93.93454000
0.04540000	93.93454000
0.04550000	93.93454000
0.04560000	93.93454000
0.04570000	93.93454000
0.04580000	93.93454000
0.04590000	93.93454000
0.04600000	93.93454000
0.04610000	93.93454000
0.04620000	93.93454000
0.04630000	93.93454000
0.04640000	93.93454000
0.04650000	89.22858000
0.04660000	93.93454000
0.04670000	93.93454000
0.04680000	93.93454000
0.04690000	93.93454000
0.04700000	93.93454000
0.04710000	93.93454000
0.04720000	89.22858000
0.04730000	98.62511000
0.04740000	93.93454000
0.04750000	93.93454000
0.04760000	93.93454000
0.04770000	93.93454000
0.04780000	93.93454000
0.04790000	93.93454000
0.04800000	93.93454000
0.04810000	93.93454000
0.04820000	93.93454000
0.04830000	93.93454000
0.04840000	93.93454000
0.04850000	93.93454000
0.04860000	93.93454000
0.04870000	93.93454000
0.04880000	93.93454000
0.04890000	93.93454000
0.04900000	93.93454000
0.04910000	93.93454000
0.04920000	93.93454000
0.04930000	93.93454000
0.04940000	93.93454000
0.04950000	93.93454000
0.04960000	93.93454000
0.04970000	93.93454000
0.04980000	93.93454000
0.04990000	93.93454000
0.05000000	93.93454000
0.05010000	93.93454000
0.05020000	93.93454000
0.05030000	93.93454000
0.05040000	93.93454000
0.05050000	93.93454000
0.05060000	93.93454000
0.05070000	93.93454000
0.05080000	93.93454000
0.05090000	93.93454000
0.05100000	93.93454000
0.05110000	93.93454000
0.05120000	93.93454000
0.05130000	93.93454000
0.05140000	93.93454000
0.05150000	93.93454000
0.05160000	93.93454000
0.05170000	93.93454000
0.05180000	93.93454000
0.05190000	93.93454000
0.05200000	93.93454000
0.05210000	93.93454000
0.05220000	93.93454000
0.05230000	93.93454000
0.05240000	93.93454000
0.05250000	89.22858000
0.05260000	93.93454000
0.05270000	93.93454000
0.05280000	93.93454000
0.05290000	93.93454000
0.05300000	93.93454000
0.05310000	93.93454000
0.05320000	93.93454000
0.05330000	98.62511000
0.05340000	93.93454000
0.05350000	93.93454000
0.05360000	89.22858000
0.05370000	93.93454000
0.05380000	93.93454000
0.05390000	93.93454000
0.05400000	89.22858000
0.05410000	98.62511000
0.05420000	93.93454000
0.05430000	93.93454000
0.05440000	89.22858000
0.05450000	93.93454000
0.05460000	93.93454000
0.05470000	93.93454000
0.05480000	93.93454000
0.05490000	93.93454000
0.05500000	98.62511000
0.05510000	93.93454000
0.05520000	93.93454000
0.05530000	93.93454000
0.05540000	89.22858000
0.05550000	93.93454000
0.05560000	93.93454000
0.05570000	93.93454000
0.05580000	93.93454000
0.05590000	93.93454000
0.05600000	93.93454000
0.05610000	93.93454000
0.05620000	93.93454000
0.05630000	93.93454000
0.05640000	93.93454000
0.05650000	93.93454000
0.05660000	93.93454000
0.05670000	93.93454000
0.05680000	93.93454000
0.05690000	93.93454000
0.05700000	93.93454000
0.05710000	93.93454000
0.05720000	93.93454000
0.05730000	93.93454000
0.05740000	93.93454000
0.05750000	93.93454000
0.05760000	93.93454000
0.05770000	93.93454000
0.05780000	93.93454000
0.05790000	93.93454000
0.05800000	93.93454000
0.05810000	89.22858000
0.05820000	93.93454000
0.05830000	93.93454000
0.05840000	93.93454000
0.05850000	93.93454000
0.05860000	93.93454000
0.05870000	93.93454000
0.05880000	93.93454000
0.05890000	93.93454000
0.05900000	93.93454000
0.05910000	93.93454000
0.05920000	93.93454000
0.05930000	89.22858000
0.05940000	93.93454000
0.05950000	93.93454000
0.05960000	93.93454000
0.05970000	93.93454000
0.05980000	93.93454000
0.05990000	93.93454000
0.06000000	93.93454000
0.06010000	93.93454000
0.06020000	93.93454000
0.06030000	93.93454000
0.06040000	93.93454000
0.06050000	93.93454000
0.06060000	93.93454000
0.06070000	93.93454000
0.06080000	93.93454000
0.06090000	93.93454000
0.06100000	89.22858000
0.06110000	93.93454000
0.06120000	93.93454000
0.06130000	93.93454000
0.06140000	93.93454000
0.06150000	93.93454000
0.06160000	93.93454000
0.06170000	93.93454000
0.06180000	93.93454000
0.06190000	93.93454000
0.06200000	93.93454000
0.06210000	93.93454000
0.06220000	89.22858000
0.06230000	89.22858000
0.06240000	93.93454000
0.06250000	93.93454000
0.06260000	93.93454000
0.06270000	93.93454000
0.06280000	93.93454000
0.06290000	93.93454000
0.06300000	93.93454000
0.06310000	93.93454000
0.06320000	93.93454000
0.06330000	93.93454000
0.06340000	93.93454000
0.06350000	93.93454000
0.06360000	93.93454000
0.06370000	93.93454000
0.06380000	93.93454000
0.06390000	93.93454000
0.06400000	93.93454000
0.06410000	93.93454000
0.06420000	93.93454000
0.06430000	93.93454000
0.06440000	93.93454000
0.06450000	93.93454000
0.06460000	93.93454000
0.06470000	93.93454000
0.06480000	93.93454000
0.06490000	93.93454000
0.06500000	89.22858000
0.06510000	93.93454000
0.06520000	93.93454000
0.06530000	93.93454000
0.06540000	93.93454000
0.06550000	93.93454000
0.06560000	93.93454000
0.06570000	93.93454000
0.06580000	93.93454000
0.06590000	93.93454000
0.06600000	93.93454000
0.06610000	93.93454000
0.06620000	93.93454000
0.06630000	93.93454000
0.06640000	93.93454000
0.06650000	93.93454000
0.06660000	93.93454000
0.06670000	89.22858000
0.06680000	93.93454000
0.06690000	93.93454000
0.06700000	93.93454000
0.06710000	93.93454000
0.06720000	93.93454000
0.06730000	89.22858000
0.06740000	93.93454000
0.06750000	89.22858000
0.06760000	93.93454000
0.06770000	93.93454000
0.06780000	89.22858000
0.06790000	93.93454000
0.06800000	93.93454000
0.06810000	93.93454000
0.06820000	93.93454000
0.06830000	93.93454000
0.06840000	93.93454000
0.06850000	93.93454000
0.06860000	93.93454000
0.06870000	93.93454000
0.06880000	93.93454000
0.06890000	93.93454000
0.06900000	93.93454000
0.06910000	93.93454000
0.06920000	93.93454000
0.06930000	93.93454000
0.06940000	93.93454000
0.06950000	93.93454000
0.06960000	93.93454000
0.06970000	93.93454000
0.06980000	89.22858000
0.06990000	93.93454000
0.07000000	93.93454000
0.07010000	93.93454000
0.07020000	93.93454000
0.07030000	89.22858000
0.07040000	93.93454000
0.07050000	93.93454000
0.07060000	89.22858000
0.07070000	93.93454000
0.07080000	93.93454000
0.07090000	93.93454000
0.07100000	93.93454000
0.07110000	93.93454000
0.07120000	93.93454000
0.07130000	93.93454000
0.07140000	93.93454000
0.07150000	93.93454000
0.07160000	98.62511000
0.07170000	93.93454000
0.07180000	93.93454000
0.07190000	93.93454000
0.07200000	98.62511000
0.07210000	93.93454000
0.07220000	93.93454000
0.07230000	98.62511000
0.07240000	93.93454000
0.07250000	93.93454000
0.07260000	93.93454000
0.07270000	93.93454000
0.07280000	93.93454000
0.07290000	93.93454000
0.07300000	89.22858000
0.07310000	93.93454000
0.07320000	93.93454000
0.07330000	93.93454000
0.07340000	93.93454000
0.07350000	93.93454000
0.07360000	93.93454000
0.07370000	98.62511000
0.07380000	93.93454000
0.07390000	93.93454000
0.07400000	93.93454000
0.07410000	93.93454000
0.07420000	93.93454000
0.07430000	93.93454000
0.07440000	93.93454000
0.07450000	93.93454000
0.07460000	93.93454000
0.07470000	93.93454000
0.07480000	93.93454000
0.07490000	93.93454000
0.07500000	93.93454000
0.07510000	93.93454000
0.07520000	93.93454000
0.07530000	93.93454000
0.07540000	93.93454000
0.07550000	93.93454000
0.07560000	93.93454000
0.07570000	93.93454000
0.07580000	98.62511000
0.07590000	93.93454000
0.07600000	93.93454000
0.07610000	93.93454000
0.07620000	98.62511000
0.07630000	93.93454000
0.07640000	93.93454000
0.07650000	98.62511000
0.07660000	98.62511000
0.07670000	93.93454000
0.07680000	93.93454000
0.07690000	98.62511000
0.07700000	93.93454000
0.07710000	98.62511000
0.07720000	93.93454000
0.07730000	89.22858000
0.07740000	93.93454000
0.07750000	93.93454000
0.07760000	93.93454000
0.07770000	93.93454000
0.07780000	93.93454000
0.07790000	93.93454000
0.07800000	93.93454000
0.07810000	93.93454000
0.07820000	93.93454000
0.07830000	98.62511000
0.07840000	93.93454000
0.07850000	93.93454000
0.07860000	93.93454000
0.07870000	93.93454000
0.07880000	93.93454000
0.07890000	93.93454000
0.07900000	93.93454000
0.07910000	93.93454000
0.07920000	93.93454000
0.07930000	93.93454000
0.07940000	98.62511000
0.07950000	93.93454000
0.07960000	93.93454000
0.07970000	93.93454000
0.07980000	98.62511000
0.07990000	93.93454000
0.08000000	93.93454000
0.08010000	93.93454000
0.08020000	93.93454000
0.08030000	98.62511000
0.08040000	93.93454000
0.08050000	93.93454000
0.08060000	93.93454000
0.08070000	93.93454000
0.08080000	93.93454000
0.08090000	93.93454000
0.08100000	93.93454000
0.08110000	93.93454000
0.08120000	93.93454000
0.08130000	98.62511000
0.08140000	93.93454000
0.08150000	93.93454000
0.08160000	93.93454000
0.08170000	98.62511000
0.08180000	93.93454000
0.08190000	98.62511000
0.08200000	93.93454000
0.08210000	93.93454000
0.08220000	89.22858000
0.08230000	93.93454000
0.08240000	98.62511000
0.08250000	93.93454000
0.08260000	93.93454000
0.08270000	93.93454000
0.08280000	98.62511000
0.08290000	93.93454000
0.08300000	93.93454000
0.08310000	93.93454000
0.08320000	98.62511000
0.08330000	93.93454000
0.08340000	93.93454000
0.08350000	93.93454000
0.08360000	93.93454000
0.08370000	93.93454000
0.08380000	93.93454000
0.08390000	93.93454000
0.08400000	93.93454000
0.08410000	93.93454000
0.08420000	93.93454000
0.08430000	93.93454000
0.08440000	93.93454000
0.08450000	93.93454000
0.08460000	93.93454000
0.08470000	93.93454000
0.08480000	93.93454000
0.08490000	93.93454000
0.08500000	93.93454000
0.08510000	93.93454000
0.08520000	93.93454000
0.08530000	93.93454000
0.08540000	93.93454000
0.08550000	98.62511000
0.08560000	93.93454000
0.08570000	93.93454000
0.08580000	93.93454000
0.08590000	93.93454000
0.08600000	93.93454000
0.08610000	93.93454000
0.08620000	93.93454000
0.08630000	93.93454000
0.08640000	93.93454000
0.08650000	93.93454000
0.08660000	93.93454000
0.08670000	93.93454000
0.08680000	93.93454000
0.08690000	93.93454000
0.08700000	93.93454000
0.08710000	93.93454000
0.08720000	98.62511000
0.08730000	93.93454000
0.08740000	93.93454000
0.08750000	93.93454000
0.08760000	93.93454000
0.08770000	93.93454000
0.08780000	93.93454000
0.08790000	93.93454000
0.08800000	93.93454000
0.08810000	93.93454000
0.08820000	93.93454000
0.08830000	93.93454000
0.08840000	93.93454000
0.08850000	93.93454000
0.08860000	89.22858000
0.08870000	98.62511000
0.08880000	93.93454000
0.08890000	93.93454000
0.08900000	98.62511000
0.08910000	93.93454000
0.08920000	93.93454000
0.08930000	98.62511000
0.08940000	93.93454000
0.08950000	93.93454000
0.08960000	93.93454000
0.08970000	93.93454000
0.08980000	93.93454000
0.08990000	93.93454000
0.09000000	93.93454000
0.09010000	93.93454000
0.09020000	98.62511000
0.09030000	98.62511000
0.09040000	93.93454000
0.09050000	93.93454000
0.09060000	98.62511000
0.09070000	93.93454000
0.09080000	93.93454000
0.09090000	93.93454000
0.09100000	93.93454000
0.09110000	93.93454000
0.09120000	93.93454000
0.09130000	93.93454000
0.09140000	93.93454000
0.09150000	93.93454000
0.09160000	93.93454000
0.09170000	93.93454000
0.09180000	93.93454000
0.09190000	93.93454000
0.09200000	93.93454000
0.09210000	93.93454000
0.09220000	93.93454000
0.09230000	93.93454000
0.09240000	93.93454000
0.09250000	93.93454000
0.09260000	93.93454000
0.09270000	93.93454000
0.09280000	93.93454000
0.09290000	93.93454000
0.09300000	93.93454000
0.09310000	93.93454000
0.09320000	93.93454000
0.09330000	93.93454000
0.09340000	98.62511000
0.09350000	93.93454000
0.09360000	93.93454000
0.09370000	93.93454000
0.09380000	93.93454000
0.09390000	93.93454000
0.09400000	93.93454000
0.09410000	93.93454000
0.09420000	93.93454000
0.09430000	93.93454000
0.09440000	93.93454000
0.09450000	93.93454000
0.09460000	93.93454000
0.09470000	93.93454000
0.09480000	93.93454000
0.09490000	93.93454000
0.09500000	93.93454000
0.09510000	93.93454000
0.09520000	93.93454000
0.09530000	93.93454000
0.09540000	93.93454000
0.09550000	93.93454000
0.09560000	93.93454000
0.09570000	93.93454000
0.09580000	98.62511000
0.09590000	93.93454000
0.09600000	93.93454000
0.09610000	93.93454000
0.09620000	93.93454000
0.09630000	93.93454000
0.09640000	93.93454000
0.09650000	93.93454000
0.09660000	93.93454000
0.09670000	93.93454000
0.09680000	93.93454000
0.09690000	93.93454000
0.09700000	93.93454000
0.09710000	98.62511000
0.09720000	93.93454000
0.09730000	93.93454000
0.09740000	93.93454000
0.09750000	93.93454000
0.09760000	98.62511000
0.09770000	93.93454000
0.09780000	93.93454000
0.09790000	93.93454000
0.09800000	93.93454000
0.09810000	93.93454000
0.09820000	93.93454000
0.09830000	93.93454000
0.09840000	93.93454000
0.09850000	89.22858000
0.09860000	93.93454000
0.09870000	98.62511000
0.09880000	93.93454000
0.09890000	93.93454000
0.09900000	98.62511000
0.09910000	93.93454000
0.09920000	98.62511000
0.09930000	93.93454000
0.09940000	93.93454000
0.09950000	93.93454000
0.09960000	93.93454000
0.09970000	93.93454000
0.09980000	93.93454000
0.09990000	93.93454000
0.10000000	93.93454000
0.10010000	93.93454000
0.10020000	93.93454000
0.10030000	93.93454000
0.10040000	93.93454000
0.10050000	93.93454000
0.10060000	98.62511000
0.10070000	93.93454000
0.10080000	93.93454000
0.10090000	93.93454000
0.10100000	93.93454000
0.10110000	93.93454000
0.10120000	93.93454000
0.10130000	93.93454000
0.10140000	93.93454000
0.10150000	93.93454000
0.10160000	93.93454000
0.10170000	93.93454000
0.10180000	93.93454000
0.10190000	93.93454000
0.10200000	93.93454000
0.10210000	93.93454000
0.10220000	93.93454000
0.10230000	93.93454000
0.10240000	93.93454000
0.10250000	93.93454000
0.10260000	93.93454000
0.10270000	93.93454000
0.10280000	93.93454000
0.10290000	93.93454000
0.10300000	93.93454000
0.10310000	93.93454000
0.10320000	89.22858000
0.10330000	93.93454000
0.10340000	93.93454000
0.10350000	93.93454000
0.10360000	93.93454000
0.10370000	93.93454000
0.10380000	93.93454000
0.10390000	93.93454000
0.10400000	93.93454000
0.10410000	93.93454000
0.10420000	93.93454000
0.10430000	93.93454000
0.10440000	93.93454000
0.10450000	93.93454000
0.10460000	93.93454000
0.10470000	93.93454000
0.10480000	93.93454000
0.10490000	93.93454000
0.10500000	93.93454000
0.10510000	93.93454000
0.10520000	93.93454000
0.10530000	89.22858000
0.10540000	93.93454000
0.10550000	93.93454000
0.10560000	93.93454000
0.10570000	93.93454000
0.10580000	93.93454000
0.10590000	93.93454000
0.10600000	93.93454000
0.10610000	93.93454000
0.10620000	89.22858000
0.10630000	93.93454000
0.10640000	89.22858000
0.10650000	89.22858000
0.10660000	93.93454000
0.10670000	93.93454000
0.10680000	93.93454000
0.10690000	93.93454000
0.10700000	93.93454000
0.10710000	89.22858000
0.10720000	93.93454000
0.10730000	93.93454000
0.10740000	93.93454000
0.10750000	93.93454000
0.10760000	93.93454000
0.10770000	93.93454000
0.10780000	93.93454000
0.10790000	93.93454000
0.10800000	93.93454000
0.10810000	93.93454000
0.10820000	93.93454000
0.10830000	98.62511000
0.10840000	93.93454000
0.10850000	93.93454000
0.10860000	93.93454000
0.10870000	93.93454000
0.10880000	93.93454000
0.10890000	93.93454000
0.10900000	98.62511000
0.10910000	93.93454000
0.10920000	93.93454000
0.10930000	93.93454000
0.10940000	93.93454000
0.10950000	93.93454000
0.10960000	93.93454000
0.10970000	93.93454000
0.10980000	93.93454000
0.10990000	93.93454000
0.11000000	93.93454000
0.11010000	93.93454000
0.11020000	89.22858000
0.11030000	93.93454000
0.11040000	93.93454000
0.11050000	93.93454000
0.11060000	93.93454000
0.11070000	93.93454000
0.11080000	93.93454000
0.11090000	93.93454000
0.11100000	93.93454000
0.11110000	98.62511000
0.11120000	93.93454000
0.11130000	93.93454000
0.11140000	93.93454000
0.11150000	93.93454000
0.11160000	98.62511000
0.11170000	93.93454000
0.11180000	93.93454000
0.11190000	93.93454000
0.11200000	98.62511000
0.11210000	98.62511000
0.11220000	98.62511000
0.11230000	93.93454000
0.11240000	93.93454000
0.11250000	93.93454000
0.11260000	93.93454000
0.11270000	98.62511000
0.11280000	98.62511000
0.11290000	93.93454000
0.11300000	93.93454000
0.11310000	93.93454000
0.11320000	93.93454000
0.11330000	93.93454000
0.11340000	93.93454000
0.11350000	93.93454000
0.11360000	98.62511000
0.11370000	93.93454000
0.11380000	93.93454000
0.11390000	93.93454000
0.11400000	98.62511000
0.11410000	93.93454000
0.11420000	93.93454000
0.11430000	93.93454000
0.11440000	93.93454000
0.11450000	93.93454000
0.11460000	98.62511000
0.11470000	98.62511000
0.11480000	93.93454000
0.11490000	93.93454000
0.11500000	93.93454000
0.11510000	98.62511000
0.11520000	93.93454000
0.11530000	93.93454000
0.11540000	93.93454000
0.11550000	98.62511000
0.11560000	93.93454000
0.11570000	93.93454000
0.11580000	93.93454000
0.11590000	93.93454000
0.11600000	93.93454000
0.11610000	93.93454000
0.11620000	93.93454000
0.11630000	98.62511000
