Data from FLMS058141__12__14-12-30-340.txt Node

Date: Mon Apr 07 14:12:30 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
332.067	7681.64
332.512	8978.3
332.957	10256.23
333.403	12486.76
333.848	15655.84
334.293	19662.84
334.738	25240.34
335.183	30738.26
335.628	38206.9
336.072	47051.79
336.517	55538.57
336.962	62946.37
337.407	62946.37
337.852	62946.37
338.296	62946.37
338.741	62946.37
339.185	56542.66
339.63	25633.55
340.074	14944.32
340.519	7763.56
340.963	3562.3
341.408	2015.2
341.852	1540.07
342.296	1378.58
342.741	1345.81
343.185	1200.69
343.629	1153.88
344.073	1242.82
344.517	1401.98
344.961	1479.22
345.405	1668.8
345.849	1664.12
346.293	1722.63
346.737	1956.69
347.181	2256.28
347.624	2928.01
348.068	3674.64
348.512	4072.53
348.955	4858.95
349.399	5921.56
349.843	7419.5
350.286	9312.99
350.73	11632.46
351.173	13088.28
351.617	13947.25
352.06	14846.02
352.503	17736.58
352.946	21221.64
353.39	26878.71
353.833	35070.59
354.276	43604.18
354.719	45951.74
355.162	42845.85
355.605	36521.72
356.048	36446.82
356.491	41776.22
356.934	48062.9
357.377	55899.01
357.82	62768.49
358.262	62946.37
358.705	62946.37
359.148	62946.37
359.59	44343.79
360.033	22934.91
360.475	13107
360.918	7625.47
361.36	3932.1
361.803	2445.86
362.245	2186.06
362.688	1797.53
363.13	1776.47
363.572	1811.57
364.014	1949.67
364.456	2314.79
364.899	2841.41
365.341	2897.58
365.783	3073.12
366.225	3021.63
366.667	3208.87
367.108	3901.67
367.55	5184.29
367.992	6148.59
368.434	6450.52
368.876	5977.73
369.317	5584.52
369.759	5870.06
370.201	6572.22
370.642	8285.5
371.084	10717.31
371.525	14410.68
371.966	15719.04
372.408	14970.07
372.849	12306.54
373.29	10841.36
373.732	11190.1
374.173	12681.02
374.614	15054.33
375.055	18403.63
375.496	22946.61
375.937	29830.13
376.378	33565.62
376.819	30075.88
377.26	21898.05
377.701	15756.49
378.142	14284.29
378.583	14326.42
379.023	15609.03
379.464	17947.23
379.905	22324.03
380.345	28166.01
380.786	35629.98
381.226	40914.9
381.667	36774.5
382.107	24929.05
382.548	12552.29
382.988	7311.83
383.428	5160.88
383.868	3913.38
384.309	3735.49
384.749	4077.21
385.189	4685.75
385.629	5778.78
386.069	7063.74
386.509	7878.24
386.949	7473.33
387.389	7810.37
387.829	8025.7
388.268	8484.44
388.708	8990
389.148	9256.82
389.588	9303.63
390.027	8479.76
390.467	7393.75
390.906	6382.64
391.346	4975.98
391.785	4044.45
392.225	3889.97
392.664	3875.93
393.103	4283.18
393.543	5015.77
393.982	6300.72
394.421	7683.98
394.86	9750.67
395.299	10216.44
395.738	8781.69
396.177	6572.22
396.616	5336.42
397.055	4772.35
397.494	4734.9
397.933	4980.66
398.372	5682.82
398.81	6455.2
399.249	7803.35
399.688	9572.79
400.126	11758.85
400.565	13603.19
401.004	12791.03
401.442	9144.47
401.88	5741.33
402.319	4386.16
402.757	3927.42
403.195	3822.09
403.634	4091.26
404.072	4411.91
404.51	5011.09
404.948	6115.82
405.386	7468.65
405.824	8861.27
406.262	11265
406.7	11569.27
407.138	10539.43
407.576	6703.29
408.014	3939.12
408.452	2773.53
408.889	2392.03
409.327	2045.63
409.765	2307.77
410.202	2560.55
410.64	2431.82
411.077	2150.95
411.515	1846.68
411.952	1692.21
412.389	1621.99
412.827	1750.72
413.264	1989.46
413.701	2319.47
414.138	2883.54
414.575	3709.75
415.013	4105.3
415.45	3929.76
415.887	3445.27
416.324	3435.91
416.76	3719.11
417.197	3934.44
417.634	3529.53
418.071	2803.96
418.508	2654.17
418.944	2932.69
419.381	3433.57
419.818	4035.08
420.254	4861.29
420.691	6602.65
421.127	7084.8
421.563	6216.46
422	4133.39
422.436	2979.5
422.872	2417.77
423.309	2092.44
423.745	1966.05
424.181	1954.35
424.617	2052.65
425.053	2132.23
425.489	2361.6
425.925	2644.81
426.361	3337.6
426.797	4056.15
427.233	4849.59
427.668	5811.55
428.104	5287.27
428.54	4177.86
428.975	2764.17
429.411	1867.75
429.847	1563.48
430.282	1427.73
430.717	1467.52
431.153	1650.08
431.588	1860.73
432.024	1652.42
432.459	1715.61
432.894	1816.26
433.329	2033.93
433.764	2420.11
434.199	3012.27
434.634	3499.1
435.069	4011.68
435.504	3808.05
435.939	3335.26
436.374	2546.5
436.809	1952.01
437.244	1556.46
437.678	1184.31
438.113	994.73
438.548	931.53
438.982	929.19
439.417	976
439.851	999.41
440.286	994.73
440.72	994.73
441.154	1172.61
441.589	1322.4
442.023	1535.39
442.457	1645.4
442.891	1645.4
443.326	1299
443.76	1149.2
444.194	828.55
444.628	870.68
445.062	823.87
445.495	819.19
445.929	894.08
446.363	966.64
446.797	917.49
447.23	968.98
447.664	1074.31
448.098	1196.01
448.531	1336.45
448.965	1460.49
449.398	1790.51
449.832	1956.69
450.265	1863.07
450.698	1493.26
451.132	1179.63
451.565	1172.61
451.998	1390.28
452.431	1315.38
452.864	1270.91
453.297	1235.8
453.73	1069.62
454.163	1102.39
454.596	971.32
455.029	954.94
455.462	1071.97
455.895	1163.25
456.327	1184.31
456.76	1394.96
457.193	1446.45
457.625	1523.69
458.058	1762.42
458.49	1748.38
458.923	1418.36
459.355	1102.39
459.787	917.49
460.22	877.7
460.652	964.3
461.084	919.83
461.516	870.68
461.948	931.53
462.381	894.08
462.813	884.72
463.245	858.98
463.676	870.68
464.108	1074.31
464.54	994.73
464.972	1088.35
465.404	1128.14
465.835	1287.29
466.267	1259.21
466.699	1186.65
467.13	1228.78
467.562	1341.13
467.993	1107.07
468.424	957.28
468.856	875.36
469.287	793.44
469.718	798.12
470.15	784.08
470.581	798.12
471.012	821.53
471.443	894.08
471.874	952.6
472.305	978.34
472.736	1078.99
473.167	1025.15
473.598	985.37
474.028	894.08
474.459	798.12
474.89	741.95
475.32	671.73
475.751	737.27
476.182	760.67
476.612	727.91
477.043	634.29
477.473	753.65
477.903	833.23
478.334	849.61
478.764	772.38
479.194	917.49
479.624	844.93
480.054	922.17
480.484	978.34
480.914	976
481.344	978.34
481.774	1191.33
482.204	1280.27
482.634	1266.23
483.064	1111.75
483.494	1008.77
483.923	933.87
484.353	908.13
484.782	891.74
485.212	828.55
485.642	823.87
486.071	805.14
486.5	851.95
486.93	887.06
487.359	877.7
487.788	954.94
488.217	908.13
488.647	842.59
489.076	968.98
489.505	992.39
489.934	1043.88
490.363	1057.92
490.792	1104.73
491.221	1121.12
491.649	1184.31
492.078	1308.36
492.507	1287.29
492.936	1329.42
493.364	1109.41
493.793	924.51
494.221	828.55
494.65	835.57
495.078	777.06
495.507	854.3
495.935	753.65
496.363	821.53
496.791	812.17
497.22	823.87
497.648	961.96
498.076	943.24
498.504	978.34
498.932	898.77
499.36	903.45
499.788	866
500.216	861.32
500.643	873.02
501.071	940.9
501.499	905.79
501.927	994.73
502.354	847.27
502.782	957.28
503.209	1050.9
503.637	959.62
504.064	1036.86
504.491	1008.77
504.919	1008.77
505.346	961.96
505.773	990.05
506.2	1118.78
506.628	1203.04
507.055	1160.91
507.482	1217.08
507.909	1277.93
508.335	1205.38
508.762	1163.25
509.189	1104.73
509.616	908.13
510.043	1008.77
510.469	861.32
510.896	868.34
511.323	777.06
511.749	702.16
512.176	650.67
512.602	683.44
513.028	683.44
513.455	744.29
513.881	819.19
514.307	826.21
514.733	805.14
515.16	917.49
515.586	901.11
516.012	1004.09
516.438	1064.94
516.864	1128.14
517.29	1142.18
517.715	1196.01
518.141	1191.33
518.567	1193.67
518.993	1158.57
519.418	1259.21
519.844	1188.99
520.269	1139.84
520.695	1083.67
521.12	1029.84
521.546	985.37
521.971	870.68
522.396	880.04
522.822	851.95
523.247	837.91
523.672	863.66
524.097	781.74
524.522	772.38
524.947	805.14
525.372	807.48
525.797	849.61
526.222	812.17
526.647	919.83
527.071	1020.47
527.496	868.34
527.921	922.17
528.345	936.21
528.77	915.15
529.194	894.08
529.619	926.85
530.043	910.47
530.468	833.23
530.892	922.17
531.316	943.24
531.74	954.94
532.164	938.55
532.589	968.98
533.013	882.38
533.437	931.53
533.861	870.68
534.284	863.66
534.708	887.06
535.132	807.48
535.556	896.43
535.98	898.77
536.403	1018.13
536.827	1076.65
537.25	1055.58
537.674	1114.1
538.097	1151.54
538.521	1207.72
538.944	1132.82
539.367	1137.5
539.791	1109.41
540.214	1137.5
540.637	1146.86
541.06	1170.27
541.483	1205.38
541.906	1107.07
542.329	1238.14
542.752	1177.29
543.175	1156.22
543.598	1104.73
544.02	1107.07
544.443	1238.14
544.866	1221.76
545.288	1149.2
545.711	1165.59
546.133	1205.38
546.556	1233.46
546.978	1130.48
547.4	1282.61
547.823	1130.48
548.245	1142.18
548.667	1174.95
549.089	1212.4
549.511	1109.41
549.933	1226.44
550.355	1156.22
550.777	1247.51
551.199	1167.93
551.621	1210.06
552.043	1151.54
552.465	1083.67
552.886	1097.71
553.308	997.07
553.729	999.41
554.151	1006.43
554.572	866
554.994	924.51
555.415	863.66
555.837	926.85
556.258	938.55
556.679	1008.77
557.1	1039.2
557.521	1111.75
557.942	1081.33
558.363	966.64
558.784	978.34
559.205	847.27
559.626	748.97
560.047	802.8
560.468	830.89
560.888	812.17
561.309	891.74
561.73	945.58
562.15	954.94
562.571	828.55
562.991	842.59
563.412	830.89
