FLMS05814_1:101		
311.99	1358.1	
312.437	1458.74	
312.884	1470.44	
313.331	1596.83	
313.778	1636.62	
314.225	1770.03	
314.672	1798.12	
315.118	1798.12	
315.565	1936.21	
316.012	1999.4	
316.459	2064.94	
316.905	2064.94	
317.352	1994.72	
317.798	2303.67	
318.245	2502.62	
318.691	2521.34	
319.138	2516.66	
319.584	2514.32	
320.031	2729.65	
320.477	2816.25	
320.923	2966.04	
321.37	2977.75	
321.816	3284.36	
322.262	3406.06	
322.708	3590.97	
323.154	3544.16	
323.6	3595.65	
324.046	3576.92	
324.492	3740.76	
324.938	3986.52	
325.384	4201.85	
325.83	4480.37	
326.276	4592.72	
326.721	4983.59	
327.167	5388.5	
327.613	5903.42	
328.058	5915.12	
328.504	5816.82	
328.949	5933.84	
329.395	5709.15	
329.84	5915.12	
330.286	6142.15	
330.731	6734.31	
331.177	6830.27	
331.622	6947.3	
332.067	6460.46	
332.512	6483.87	
332.957	6640.68	
333.403	6673.45	
333.848	6596.21	
334.293	6731.97	
334.738	6729.63	
335.183	6795.16	
335.628	6975.38	
336.072	7090.07	
336.517	7176.67	
336.962	7162.62	
337.407	6853.67	
337.852	6446.42	
338.296	6486.21	
338.741	6696.86	
339.185	7003.47	
339.63	7298.38	
340.074	7525.41	
340.519	7682.22	
340.963	7932.66	
341.408	8229.91	
341.852	8138.63	
342.296	8126.93	
342.741	8054.37	
343.185	8180.76	
343.629	8454.6	
344.073	8672.27	
344.517	8679.29	
344.961	8269.7	
345.405	7602.65	
345.849	7551.15	
346.293	8147.99	
346.737	8332.89	
347.181	8428.85	
347.624	8772.91	
348.068	8667.59	
348.512	8559.92	
348.955	8562.26	
349.399	8634.82	
349.843	8702.7	
350.286	8702.7	
350.73	8527.16	
351.173	9182.51	
351.617	9575.72	
352.06	9814.45	
352.503	9552.31	
352.946	9657.64	
353.39	9484.44	
353.833	9400.18	
354.276	9650.61	
354.719	10076.59	
355.162	10713.22	
355.605	10987.06	
356.048	10935.57	
356.491	11132.17	
356.934	10727.26	
357.377	10507.25	
357.82	10025.1	
358.262	9334.64	
358.705	9376.77	
359.148	8927.39	
359.59	8489.71	
360.033	8613.76	
360.475	9994.67	
360.918	11115.79	
361.36	11509	
361.803	11080.68	
362.245	10734.28	
362.688	10525.97	
363.13	10507.25	
363.572	11246.86	
364.014	11462.19	
364.456	11640.07	
364.899	11827.31	
365.341	12173.71	
365.783	12005.19	
366.225	12342.23	
366.667	13044.39	
367.108	14205.3	
367.55	14556.38	
367.992	14425.31	
368.434	14425.31	
368.876	14139.76	
369.317	13854.22	
369.759	13851.88	
370.201	14184.23	
370.642	14975.33	
371.084	15197.68	
371.525	14820.86	
371.966	14163.17	
372.408	14727.24	
372.849	14743.62	
373.29	14472.12	
373.732	13622.5	
374.173	13341.64	
374.614	12808	
375.055	12105.84	
375.496	12293.08	
375.937	12283.72	
376.378	12686.29	
376.819	13753.57	
377.26	14310.62	
377.701	14385.52	
378.142	15050.23	
378.583	15949	
379.023	16992.87	
379.464	17332.25	
379.905	16789.25	
380.345	15956.02	
380.786	15239.81	
381.226	15382.59	
381.667	15647.07	
382.107	15993.47	
382.548	15576.85	
382.988	14212.32	
383.428	12789.27	
383.868	12056.68	
384.309	11129.83	
384.749	10898.12	
385.189	11628.37	
385.629	12761.19	
386.069	14128.06	
386.509	14174.87	
386.949	13842.51	
387.389	14011.03	
387.829	14357.43	
388.268	14465.1	
388.708	14432.33	
389.148	14603.19	
389.588	14650	
390.027	15207.05	
390.467	16183.05	
390.906	17566.31	
391.346	17985.26	
391.785	18411.24	
392.225	18694.44	
392.664	19251.49	
393.103	18914.45	
393.543	17311.19	
393.982	14790.43	
394.421	12349.25	
394.86	11513.68	
395.299	12609.05	
395.738	15242.15	
396.177	17432.9	
396.616	18355.07	
397.055	18607.84	
397.494	16370.29	
397.933	14207.64	
398.372	13603.78	
398.81	15384.93	
399.249	18862.96	
399.688	21203.5	
400.126	22631.22	
400.565	23888.09	
401.004	24831.33	
401.442	24819.63	
401.88	25751.16	
402.319	25889.25	
402.757	26783.34	
403.195	27288.89	
403.634	27408.26	
404.072	26956.53	
404.51	26895.68	
404.948	26935.47	
405.386	27066.54	
405.824	26577.37	
406.262	26797.38	
406.7	27005.69	
407.138	26724.82	
