FLMS05814_1:101		
303.04	551.49	
303.488	518.72	
303.936	610	
304.383	638.09	
304.831	691.92	
305.279	687.24	
305.727	712.99	
306.174	764.48	
306.622	787.88	
307.069	804.27	
307.517	900.23	
307.964	909.59	
308.412	1038.32	
308.859	1171.73	
309.306	1267.69	
309.754	1429.19	
310.201	1368.34	
310.648	1473.66	
311.096	1536.85	
311.543	1742.82	
311.99	1969.85	
312.437	2337.32	
312.884	2482.43	
313.331	2543.28	
313.778	2669.67	
314.225	2950.54	
314.672	2971.6	
315.118	3179.91	
315.565	3378.86	
316.012	3573.12	
316.459	3610.57	
316.905	3605.89	
317.352	3505.24	
317.798	3753.34	
318.245	4184	
318.691	4436.78	
319.138	4425.08	
319.584	4668.49	
320.031	4904.89	
320.477	5185.75	
320.923	5312.14	
321.37	5803.65	
321.816	5841.1	
322.262	6332.61	
322.708	6599.43	
323.154	6620.5	
323.6	6566.67	
324.046	6552.62	
324.492	6545.6	
324.938	7119.03	
325.384	7687.78	
325.83	8174.61	
326.276	8518.67	
326.721	8858.05	
327.167	9775.54	
327.613	10276.41	
328.058	10580.68	
328.504	10751.54	
328.949	10510.47	
329.395	10257.69	
329.84	10306.84	
330.286	10969.21	
330.731	11797.76	
331.177	12272.89	
331.622	11992.03	
332.067	11514.56	
332.512	11224.33	
332.957	11479.45	
333.403	11383.49	
333.848	11570.73	
334.293	11355.4	
334.738	10859.21	
335.183	11114.33	
335.628	11196.25	
336.072	11500.51	
336.517	11767.34	
336.962	11505.2	
337.407	11231.35	
337.852	10447.27	
338.296	10304.5	
338.741	10606.43	
339.185	10667.28	
339.63	11144.75	
340.074	11654.99	
340.519	11715.84	
340.963	12038.84	
341.408	12495.24	
341.852	12677.8	
342.296	12020.11	
342.741	12116.08	
343.185	12085.65	
343.629	12619.29	
344.073	12612.27	
344.517	12647.38	
344.961	12003.73	
345.405	11093.26	
345.849	10826.44	
346.293	11170.5	
346.737	11973.3	
347.181	11722.87	
347.624	11917.13	
348.068	11924.15	
348.512	11774.36	
348.955	11762.65	
349.399	11732.23	
349.843	11832.87	
350.286	11617.54	
350.73	11472.43	
351.173	12083.31	
351.617	12551.42	
352.06	12815.9	
352.503	12755.04	
352.946	12481.2	
353.39	12001.39	
353.833	11898.41	
354.276	11804.78	
354.719	12499.92	
355.162	13408.05	
355.605	13766.15	
356.048	13892.54	
356.491	13649.13	
356.934	13506.35	
357.377	13117.82	
357.82	12476.52	
358.262	11519.24	
358.705	11350.72	
359.148	10517.49	
359.59	10061.09	
360.033	10068.11	
360.475	10969.21	
360.918	12776.11	
361.36	13188.04	
361.803	12820.58	
362.245	12303.32	
362.688	11846.91	
363.13	12066.92	
363.572	12380.56	
364.014	12602.91	
364.456	13005.48	
364.899	13024.2	
365.341	12970.37	
365.783	13164.64	
366.225	13061.65	
366.667	13745.09	
367.108	14812.37	
367.55	15491.13	
367.992	15364.74	
368.434	15350.7	
368.876	15252.39	
369.317	14990.25	
369.759	14529.17	
370.201	14812.37	
370.642	15109.62	
371.084	15458.36	
371.525	15392.83	
371.966	14618.11	
372.408	14831.1	
372.849	14805.35	
373.29	14255.33	
373.732	13553.16	
374.173	13351.88	
374.614	12598.23	
375.055	11839.89	
375.496	11757.97	
375.937	11776.7	
376.378	12233.1	
376.819	12572.48	
377.26	13326.13	
377.701	13443.16	
378.142	13794.24	
378.583	14973.87	
379.023	16036.47	
379.464	16352.45	
379.905	16064.56	
380.345	15140.05	
380.786	14241.28	
381.226	13658.49	
381.667	14309.16	
382.107	14800.67	
382.548	14395.76	
382.988	13248.89	
383.428	11706.48	
383.868	10501.11	
384.309	9829.37	
384.749	9174.02	
385.189	9401.05	
385.629	10473.02	
386.069	11917.13	
386.509	12432.05	
386.949	12305.66	
387.389	12036.5	
387.829	12324.38	
388.268	12357.15	
388.708	12329.06	
389.148	12406.3	
389.588	12296.3	
390.027	12415.66	
390.467	13148.25	
390.906	14014.25	
391.346	14105.53	
391.785	14606.41	
392.225	15369.42	
392.664	16062.22	
393.103	15732.2	
393.543	14070.42	
393.982	12153.52	
394.421	9955.76	
394.86	8748.04	
395.299	9218.49	
395.738	11271.14	
396.177	12911.86	
396.616	14119.57	
397.055	14217.88	
397.494	12530.35	
397.933	10742.18	
398.372	9864.48	
398.81	10969.21	
399.249	13644.45	
399.688	15692.41	
400.126	16923.54	
400.565	18503.4	
401.004	18774.9	
401.442	19245.35	
401.88	19441.95	
402.319	19668.98	
402.757	20340.72	
403.195	20368.8	
403.634	20450.72	
404.072	20052.83	
404.51	20478.81	
404.948	19926.44	
405.386	20141.77	
405.824	19741.54	
406.262	19598.77	
406.7	19778.99	
407.138	19470.04	
407.576	19001.93	
408.014	19388.12	
408.452	19231.3	
408.889	19734.52	
409.327	20076.24	
409.765	20052.83	
410.202	20979.68	
410.64	20865	
411.077	20127.73	
411.515	19025.34	
411.952	19046.4	
412.389	20455.4	
412.827	20745.63	
413.264	21677.16	
413.701	21501.62	
414.138	21056.92	
414.575	20970.32	
415.013	20544.34	
415.45	20794.78	
415.887	20942.24	
416.324	20832.23	
416.76	20680.1	
417.197	20532.64	
417.634	20780.74	
418.071	20506.9	
418.508	19891.34	
418.944	19345.99	
419.381	19558.98	
419.818	19622.17	
420.254	19399.82	
420.691	19378.76	
421.127	18950.44	
421.563	19184.49	
422	19800.05	
422.436	20214.33	
422.872	20155.82	
423.309	19919.42	
423.745	18987.89	
424.181	18971.5	
424.617	18772.56	
425.053	18863.84	
425.489	19294.5	
425.925	19498.13	
426.361	19044.06	
426.797	18510.42	
427.233	18634.47	
427.668	19327.27	
428.104	18681.28	
428.54	18529.14	
428.975	18149.98	
429.411	18412.12	
429.847	18384.03	
430.282	18061.04	
430.717	17321.43	
431.153	16242.44	
431.588	15259.42	
432.024	14295.11	
432.459	15289.84	
432.894	16764.38	
433.329	18180.4	
433.764	19055.76	
434.199	19458.34	
434.634	19652.6	
435.069	18840.43	
435.504	18334.88	
435.939	18285.73	
436.374	18763.2	
436.809	20467.11	
437.244	20574.77	
437.678	20883.72	
438.113	20687.12	
438.548	20017.72	
438.982	19540.25	
439.417	19046.4	
439.851	18756.18	
440.286	18615.74	
440.72	19133	
441.154	19193.86	
441.589	19418.55	
442.023	19343.65	
442.457	19984.96	
442.891	20080.92	
443.326	20237.73	
443.76	20991.39	
444.194	20832.23	
444.628	20520.94	
445.062	20492.85	
445.495	20689.46	
445.929	20893.08	
446.363	20434.34	
446.797	20029.43	
447.23	19823.46	
447.664	19654.94	
448.098	20141.77	
448.531	20254.12	
448.965	20879.04	
449.398	21155.22	
449.832	20715.2	
450.265	20822.87	
450.698	20977.34	
451.132	21398.64	
451.565	22107.82	
451.998	22061.01	
452.431	21871.43	
452.864	21686.53	
453.297	21620.99	
453.73	20850.95	
454.163	20659.03	
454.596	20326.67	
455.029	20289.23	
455.462	21754.4	
455.895	21230.12	
456.327	21293.32	
456.76	21272.25	
457.193	21665.46	
457.625	21766.1	
458.058	22524.44	
458.49	22952.76	
458.923	22779.56	
459.355	22255.28	
459.787	22973.82	
460.22	22543.16	
460.652	22224.85	
461.084	22494.01	
461.516	21965.05	
461.948	22594.65	
462.381	22898.92	
462.813	23582.36	
463.245	22636.78	
463.676	23350.65	
464.108	23186.81	
464.54	23235.96	
464.972	23329.58	
465.404	22688.28	
465.835	22802.96	
466.267	22641.46	
466.699	23006.59	
467.13	22650.83	
467.562	22620.4	
467.993	23596.4	
468.424	22545.5	
468.856	23631.51	
469.287	23317.88	
469.718	23753.22	
470.15	23678.32	
470.581	24328.99	
471.012	24137.07	
471.443	24214.3	
471.874	23495.76	
472.305	24043.45	
472.736	24326.65	
473.167	25204.35	
473.598	25386.91	
474.028	25202.01	
474.459	25747.36	
474.89	25438.4	
475.32	26266.95	
475.751	26704.63	
476.182	26896.56	
476.612	27048.69	
477.043	26753.79	
477.473	27458.29	
477.903	27165.72	
478.334	27823.41	
478.764	27994.27	
479.194	28928.14	
479.624	28787.71	
480.054	29190.28	
480.484	29574.13	
480.914	29983.73	
481.344	30023.51	
481.774	30557.16	
482.204	30706.95	
482.634	31226.55	
483.064	31629.12	
483.494	31675.93	
483.923	31259.32	
484.353	31778.92	
484.782	31640.82	
485.212	31762.53	
485.642	31748.49	
486.071	31750.83	
486.5	31280.38	
486.93	29677.12	
487.359	28005.97	
487.788	27530.84	
488.217	28303.22	
488.647	29553.07	
489.076	30341.83	
489.505	31065.05	
489.934	31324.85	
490.363	31491.03	
490.792	32158.08	
491.221	32860.24	
491.649	33288.56	
492.078	33070.89	
492.507	32799.39	
492.936	31722.74	
493.364	31282.72	
493.793	31792.96	
494.221	31982.54	
494.65	32249.36	
495.078	32286.81	
495.507	32403.84	
495.935	32967.91	
496.363	33106	
496.791	32738.54	
497.22	32602.78	
497.648	32385.11	
498.076	32843.86	
498.504	33419.63	
498.932	32813.43	
499.36	31949.78	
499.788	31818.71	
500.216	31280.38	
500.643	31764.87	
501.071	31718.06	
501.499	31329.53	
501.927	30674.18	
502.354	30278.63	
502.782	30070.33	
503.209	29925.21	
503.637	29899.47	
504.064	30784.19	
504.491	30816.96	
504.919	30641.42	
505.346	30185.01	
505.773	29766.06	
506.2	30400.34	
506.628	31025.26	
507.055	31015.9	
507.482	31186.76	
507.909	31130.59	
508.335	31065.05	
508.762	30814.62	
509.189	30023.51	
509.616	30316.08	
510.043	30189.69	
510.469	30732.7	
510.896	30470.56	
511.323	30309.06	
511.749	30138.2	
512.176	30355.87	
512.602	30435.45	
513.028	30795.89	
513.455	30559.5	
513.881	30194.37	
514.307	29684.14	
514.733	29527.32	
515.16	28967.93	
515.586	28911.76	
516.012	28958.57	
516.438	29148.15	
516.864	29321.35	
517.29	28874.31	
517.715	28106.62	
518.141	26313.77	
518.567	25485.22	
518.993	26044.6	
519.418	26037.58	
519.844	26332.49	
520.269	26405.05	
520.695	27507.44	
521.12	27828.09	
521.546	28275.13	
521.971	28474.08	
522.396	28204.92	
522.822	28794.73	
523.247	28499.83	
523.672	28846.22	
524.097	27966.18	
524.522	28207.26	
524.947	28333.65	
525.372	28977.29	
525.797	29084.96	
526.222	29099	
526.647	28890.7	
527.071	28644.94	
527.496	28448.33	
527.921	26671.87	
528.345	26234.19	
528.77	26311.42	
529.194	26994.86	
529.619	27856.18	
530.043	28029.38	
530.468	28509.19	
530.892	28139.38	
531.316	27924.05	
531.74	28556	
532.164	28389.82	
532.589	28345.35	
533.013	28052.78	
533.437	27697.02	
533.861	26749.1	
534.284	26706.98	
534.708	26456.54	
535.132	26706.98	
535.556	26641.44	
535.98	26777.19	
536.403	27252.32	
536.827	27219.55	
537.25	27214.87	
537.674	26704.63	
538.097	26149.93	
538.521	25983.75	
538.944	26117.16	
539.367	26386.32	
539.791	26398.02	
540.214	26149.93	
540.637	25742.67	
541.06	25173.92	
541.483	24839.23	
541.906	24761.99	
542.329	24759.65	
542.752	24518.57	
543.175	24832.21	
543.598	24839.23	
544.02	24738.58	
544.443	24317.29	
544.866	24911.78	
545.288	24633.26	
545.711	24984.34	
546.133	24605.17	
546.556	24783.05	
546.978	24476.44	
547.4	24563.04	
547.823	24326.65	
548.245	24268.14	
548.667	23898.33	
549.089	23884.29	
549.511	23427.88	
549.933	24268.14	
550.355	24197.92	
550.777	24050.47	
551.199	24104.3	
551.621	24188.56	
552.043	23987.27	
552.465	23727.47	
552.886	23736.84	
553.308	23933.44	
553.729	23750.88	
554.151	23519.17	
554.572	23383.41	
554.994	22938.71	
555.415	23528.53	
555.837	23516.83	
556.258	23640.87	
556.679	23568.32	
557.1	23589.38	
557.521	23140	
557.942	22739.77	
558.363	22494.01	
558.784	22540.82	
559.205	22416.77	
559.626	22089.1	
560.047	21911.22	
560.468	21752.06	
560.888	21766.1	
561.309	21487.58	
561.73	22058.67	
562.15	22049.31	
562.571	22044.63	
562.991	22051.65	
563.412	21773.13	
563.832	21309.7	
564.252	21590.56	
564.673	21625.67	
565.093	21576.52	
565.513	21298	
565.933	21258.21	
566.353	21501.62	
566.773	20993.73	
567.193	20806.48	
567.613	20502.22	
568.033	20932.87	
568.452	21293.32	
568.872	21187.99	
569.292	21131.82	
569.711	20745.63	
570.131	20497.53	
570.551	20921.17	
570.97	20453.06	
571.389	20364.12	
571.809	19963.89	
572.228	20003.68	
572.647	20066.88	
573.067	20104.32	
573.486	20087.94	
573.905	20434.34	
574.324	20815.85	
574.743	20439.02	
575.162	20602.86	
575.581	20801.8	
576	20703.5	
576.419	20176.88	
576.837	20050.49	
577.256	19842.18	
577.675	20062.19	
578.093	19830.48	
578.512	19886.65	
578.93	20179.22	
579.349	19629.2	
579.767	19186.83	
580.185	19348.33	
580.604	19161.09	
581.022	19221.94	
581.44	19584.73	
581.858	19563.66	
582.276	19238.33	
582.694	19051.08	
583.112	19015.97	
583.53	19406.84	
583.948	19271.09	
584.366	19013.63	
584.784	18896.61	
585.201	19226.62	
585.619	19046.4	
586.037	18496.38	
586.454	18489.35	
586.872	18079.76	
587.289	18025.93	
587.707	17831.66	
588.124	17904.22	
588.541	17979.12	
588.958	17953.37	
589.376	17424.41	
589.793	17028.86	
590.21	16614.59	
590.627	15874.98	
591.044	15577.73	
591.461	15701.78	
591.878	16420.32	
592.294	16359.47	
592.711	16336.06	
593.128	16743.31	
593.545	16834.6	
593.961	16836.94	
594.378	16591.18	
594.794	16668.42	
595.211	16731.61	
595.627	16708.21	
596.043	16595.86	
596.46	16703.53	
596.876	16577.14	
597.292	16773.74	
597.708	16944.6	
598.124	16776.08	
598.54	17063.97	
598.956	17080.35	
599.372	17000.77	
599.788	16977.37	
600.204	16879.07	
600.62	17286.32	
601.035	17110.78	
601.451	16958.64	
601.867	17059.29	
602.282	16827.57	
602.698	16792.47	
603.113	16668.42	
603.529	16717.57	
603.944	16549.05	
604.359	16698.84	
604.774	16743.31	
605.19	16815.87	
605.605	16897.79	
606.02	16523.3	
606.435	16869.7	
606.85	16628.63	
607.265	16605.22	
607.68	16092.65	
608.094	16499.9	
608.509	16102.01	
608.924	16151.16	
609.338	16200.31	
609.753	15938.17	
610.168	15636.24	
610.582	15114.3	
610.997	15303.89	
611.411	15168.13	
611.825	15233.67	
612.24	15069.83	
612.654	15196.22	
613.068	14772.58	
613.482	14849.82	
613.896	14793.65	
614.31	14739.82	
614.724	14330.22	
615.138	14487.04	
615.552	14269.37	
615.966	14035.31	
616.379	14236.6	
616.793	13939.35	
617.207	13815.3	
617.62	13459.54	
618.034	13183.36	
618.447	13358.9	
618.861	13438.48	
619.274	13405.71	
619.687	13443.16	
620.101	13108.46	
620.514	13471.25	
620.927	13309.75	
621.34	13508.69	
621.753	13677.21	
622.166	13295.71	
622.579	13504.01	
622.992	13115.48	
623.405	12923.56	
623.817	12895.47	
624.23	12748.02	
624.643	12476.52	
625.055	12361.83	
625.468	12434.39	
625.88	12247.15	
626.293	12483.54	
626.705	11992.03	
627.118	11985.01	
627.53	12027.14	
627.942	12181.61	
628.354	12181.61	
628.766	11992.03	
629.179	11652.65	
629.591	11336.68	
630.003	11221.99	
630.414	11404.55	
630.826	11336.68	
631.238	11247.74	
631.65	11219.65	
632.061	11186.88	
632.473	11259.44	
632.885	11074.54	
633.296	10969.21	
633.708	11058.15	
634.119	11018.36	
634.53	11051.13	
634.942	10770.27	
635.353	10906.02	
635.764	10964.53	
636.175	10774.95	
636.586	10730.48	
636.998	10814.74	
637.408	10597.07	
637.819	10810.06	
638.23	10517.49	
638.641	10552.6	
639.052	10707.07	
639.463	10648.56	
639.873	10700.05	
640.284	10786.65	
640.694	10482.38	
641.105	10456.64	
641.515	10093.85	
641.926	10189.81	
642.336	10061.09	
642.746	10171.09	
643.157	10082.15	
643.567	10140.66	
643.977	9930.02	
644.387	10157.05	
644.797	9836.39	
645.207	9702.98	
645.617	9663.19	
646.026	9913.63	
646.436	9567.23	
646.846	9834.05	
647.256	9508.72	
647.665	9681.92	
648.075	9810.65	
648.484	9370.63	
648.894	9185.72	
649.303	9337.86	
649.713	9260.62	
650.122	9155.3	
650.531	8968.06	
650.94	9101.47	
651.349	8881.46	
651.758	9227.85	
652.167	9159.98	
652.576	9150.62	
652.985	8970.4	
653.394	8911.88	
653.803	8991.46	
654.212	8811.24	
654.62	8773.79	
655.029	8638.04	
655.437	8869.75	
655.846	8469.52	
656.254	8675.49	
656.663	8371.22	
657.071	8205.04	
657.479	7758	
657.888	7601.18	
658.296	7624.59	
658.704	7931.2	
659.112	7940.56	
659.52	8111.42	
659.928	8396.96	
660.336	8235.47	
660.744	8469.52	
661.152	8516.33	
661.559	8296.32	
661.967	8233.13	
662.375	8336.11	
662.782	8453.14	
663.19	8265.89	
663.597	8361.86	
664.005	8277.6	
664.412	7973.33	
664.819	8354.83	
665.226	8219.08	
665.634	7945.24	
666.041	8109.08	
666.448	8059.93	
666.855	7978.01	
667.262	7910.13	
667.669	7811.83	
668.075	8090.35	
668.482	7844.6	
668.889	7762.68	
669.296	7671.4	
669.702	7762.68	
670.109	7711.19	
670.515	7615.23	
670.922	7678.42	
671.328	7762.68	
671.734	7631.61	
672.141	7596.5	
672.547	7420.96	
672.953	7537.99	
673.359	7430.32	
673.765	7523.94	
674.171	7135.42	
674.577	7460.75	
674.983	7280.53	
675.389	7245.42	
675.795	7184.57	
676.201	7126.05	
676.606	7203.29	
677.012	7226.7	
677.417	7236.06	
677.823	7140.1	
678.228	7027.75	
678.634	6789.02	
679.039	6987.96	
679.444	7030.09	
679.849	6805.4	
680.255	6819.44	
680.66	6906.04	
681.065	6849.87	
681.47	6697.74	
681.875	6646.24	
682.28	6648.58	
682.684	6608.8	
683.089	6730.5	
683.494	6653.27	
683.899	6421.55	
684.303	6470.7	
684.708	6360.7	
685.112	6173.46	
685.517	6313.89	
685.921	6229.63	
686.325	6171.11	
686.729	6302.18	
687.134	6222.61	
687.538	5927.7	
687.942	5609.39	
688.346	5136.6	
688.75	4954.04	
689.154	4858.07	
689.558	5052.34	
689.961	5061.7	
690.365	5007.87	
690.769	5174.05	
691.173	5162.34	
691.576	5124.9	
691.98	5195.11	
692.383	5209.15	
692.786	5382.35	
693.19	5319.16	
693.593	5337.88	
693.996	5321.5	
694.399	5454.91	
694.803	5363.63	
695.206	5192.77	
695.609	5295.75	
696.012	5337.88	
696.414	5223.2	
696.817	5270.01	
697.22	5232.56	
697.623	5298.1	
698.025	5422.14	
698.428	5560.24	
698.831	5181.07	
699.233	5298.1	
699.636	5279.37	
700.038	5122.55	
700.44	5255.97	
700.842	5164.68	
701.245	5185.75	
701.647	5087.45	
702.049	5028.93	
702.451	4996.17	
702.853	4984.46	
703.255	4853.39	
703.657	4982.12	
704.058	5038.3	
704.46	5007.87	
704.862	5169.37	
705.264	5052.34	
705.665	5042.98	
706.067	5038.3	
706.468	5082.77	
706.869	4935.31	
707.271	4932.97	
707.672	4825.31	
708.073	4860.41	
708.474	5026.59	
708.876	4968.08	
709.277	4872.12	
709.678	4771.47	
710.079	4757.43	
710.479	4773.82	
710.88	4741.05	
711.281	4715.3	
711.682	4867.44	
712.082	4752.75	
712.483	4965.74	
712.883	4808.92	
713.284	4694.24	
713.684	4717.64	
714.085	4684.87	
714.485	4621.68	
714.885	4811.26	
715.285	4715.3	
715.686	4488.27	
716.086	4560.83	
716.486	4525.72	
716.886	4539.76	
717.285	4277.62	
717.685	4345.5	
718.085	4247.19	
718.485	4144.21	
718.884	3898.45	
719.284	3767.38	
719.684	3849.3	
720.083	3692.49	
720.483	3641	
720.882	3577.8	
721.281	3521.63	
721.68	3516.95	
722.08	3793.13	
722.479	3814.2	
722.878	3980.37	
723.277	3980.37	
723.676	3893.77	
724.075	3849.3	
724.474	3746.32	
724.872	3568.44	
725.271	3643.34	
725.67	3767.38	
726.068	3680.78	
726.467	3676.1	
726.865	3582.48	
727.264	3601.21	
727.662	3535.67	
728.061	3540.35	
728.459	3542.69	
728.857	3594.19	
729.255	3570.78	
729.653	3659.72	
730.051	3526.31	
730.449	3535.67	
730.847	3416.3	
731.245	3526.31	
731.643	3626.95	
732.041	3612.91	
732.438	3514.61	
732.836	3631.63	
733.233	3687.81	
733.631	3849.3	
734.028	3575.46	
734.426	3666.74	
734.823	3753.34	
735.22	3823.56	
735.617	3783.77	
736.015	3701.85	
736.412	3641	
736.809	3748.66	
737.206	3699.51	
737.603	3760.36	
737.999	3741.64	
738.396	3729.94	
738.793	3610.57	
739.19	3774.41	
739.586	3659.72	
739.983	3669.08	
740.379	3652.7	
740.776	3547.37	
741.172	3474.82	
741.568	3636.31	
741.965	3622.27	
742.361	3545.03	
742.757	3659.72	
743.153	3601.21	
743.549	3409.28	
743.945	3467.8	
744.341	3486.52	
744.737	3533.33	
745.133	3589.5	
745.528	3488.86	
745.924	3535.67	
746.32	3498.22	
746.715	3521.63	
747.111	3488.86	
747.506	3584.82	
747.901	3383.54	
748.297	3467.8	
748.692	3367.15	
749.087	3406.94	
749.482	3406.94	
749.877	3353.11	
750.272	3404.6	
750.667	3229.06	
751.062	3243.1	
751.457	3280.55	
751.852	3273.53	
752.247	3130.76	
752.641	3233.74	
753.036	3222.04	
753.43	3254.81	
753.825	3191.61	
754.219	3203.32	
754.614	3184.59	
755.008	3184.59	
755.402	3121.4	
755.796	3079.27	
756.19	3170.55	
756.584	3067.56	
756.978	3081.61	
757.372	3151.82	
757.766	3112.03	
758.16	3093.31	
758.554	2971.6	
758.948	3076.93	
759.341	2976.28	
759.735	3048.84	
760.128	2791.38	
760.522	2608.82	
760.915	2030.71	
761.308	1637.5	
761.702	1398.76	
762.095	1181.09	
762.488	1333.23	
762.881	1431.53	
763.274	1548.56	
763.667	1527.49	
764.06	1476	
764.453	1405.78	
764.846	1473.66	
765.239	1527.49	
765.631	1593.03	
766.024	1740.48	
766.416	1770.91	
766.809	1878.57	
767.201	2051.77	
767.594	2042.41	
767.986	2325.61	
768.378	2426.26	
768.77	2381.79	
769.163	2524.56	
769.555	2580.73	
769.947	2547.97	
770.339	2594.78	
770.73	2538.6	
771.122	2512.86	
771.514	2634.57	
771.906	2543.28	
772.297	2664.99	
772.689	2608.82	
773.081	2618.18	
773.472	2533.92	
773.863	2531.58	
774.255	2592.44	
774.646	2428.6	
775.037	2554.99	
775.428	2503.5	
775.82	2538.6	
776.211	2386.47	
776.602	2482.43	
776.993	2423.92	
777.383	2337.32	
777.774	2342	
778.165	2419.24	
778.556	2290.51	
778.946	2260.08	
779.337	2222.63	
779.727	2309.23	
780.118	2234.33	
780.508	2306.89	
780.898	2229.65	
781.289	2201.57	
781.679	2264.76	
782.069	2330.3	
782.459	2267.1	
782.849	2168.8	
783.239	2192.2	
783.629	2063.47	
784.019	2119.65	
784.408	2150.07	
784.798	2180.5	
785.188	2112.63	
785.577	2089.22	
785.967	2131.35	
786.356	2161.78	
786.746	2091.56	
787.135	2077.52	
787.524	2056.45	
787.914	1983.9	
788.303	2096.24	
788.692	2089.22	
789.081	1937.09	
789.47	1969.85	
789.859	2016.66	
790.248	1885.59	
790.636	1948.79	
791.025	1918.36	
791.414	2009.64	
791.802	1920.7	
792.191	1953.47	
792.579	1817.72	
792.968	1838.78	
793.356	1894.96	
793.744	1855.17	
794.133	1876.23	
794.521	1766.23	
794.909	1784.95	
795.297	1831.76	
