294.971	1.66
295.42	1.56
295.868	1.5
296.317	1.49
296.765	1.75
297.214	1.48
297.662	1.46
298.11	1.47
298.559	1.29
299.007	1.24
299.455	1.24
299.903	1.26
300.352	1.16
300.8	1.16
301.248	1.14
301.696	1.05
302.144	1.03
302.592	0.96
303.04	1.03
303.488	0.98
303.936	0.9
304.383	0.89
304.831	0.82
305.279	0.77
305.727	0.74
306.174	0.77
306.622	0.73
307.069	0.71
307.517	0.66
307.964	0.66
308.412	0.61
308.859	0.63
309.306	0.57
309.754	0.55
310.201	0.53
310.648	0.49
311.096	0.5
311.543	0.47
311.99	0.45
312.437	0.43
312.884	0.43
313.331	0.4
313.778	0.41
314.225	0.37
314.672	0.36
315.118	0.33
315.565	0.33
316.012	0.34
316.459	0.3
316.905	0.3
317.352	0.31
317.798	0.28
318.245	0.26
318.691	0.27
319.138	0.27
319.584	0.26
320.031	0.24
320.477	0.26
320.923	0.25
321.37	0.24
321.816	0.24
322.262	0.23
322.708	0.22
323.154	0.22
323.6	0.21
324.046	0.18
324.492	0.2
324.938	0.19
325.384	0.19
325.83	0.17
326.276	0.19
326.721	0.16
327.167	0.17
327.613	0.17
328.058	0.15
328.504	0.15
328.949	0.15
329.395	0.16
329.84	0.14
330.286	0.14
330.731	0.14
331.177	0.14
331.622	0.14
332.067	0.14
332.512	0.14
332.957	0.13
333.403	0.11
333.848	0.12
334.293	0.13
334.738	0.13
335.183	0.13
335.628	0.11
336.072	0.11
336.517	0.12
336.962	0.12
337.407	0.1
337.852	0.12
338.296	0.11
338.741	0.13
339.185	0.11
339.63	0.11
340.074	0.12
340.519	0.1
340.963	0.1
341.408	0.11
341.852	0.11
342.296	0.1
342.741	0.08
343.185	0.08
343.629	0.09
344.073	0.09
344.517	0.1
344.961	0.08
345.405	0.09
345.849	0.11
346.293	0.1
346.737	0.1
347.181	0.07
347.624	0.08
348.068	0.08
348.512	0.09
348.955	0.09
349.399	0.09
349.843	0.08
350.286	0.09
350.73	0.1
351.173	0.09
351.617	0.09
352.06	0.09
352.503	0.12
352.946	0.09
353.39	0.08
353.833	0.08
354.276	0.08
354.719	0.09
355.162	0.1
355.605	0.07
356.048	0.07
356.491	0.08
356.934	0.07
357.377	0.09
357.82	0.1
358.262	0.06
358.705	0.08
359.148	0.07
359.59	0.07
360.033	0.09
360.475	0.08
360.918	0.09
361.36	0.07
361.803	0.1
362.245	0.05
362.688	0.08
363.13	0.09
363.572	0.09
364.014	0.08
364.456	0.08
364.899	0.06
365.341	0.08
365.783	0.08
366.225	0.1
366.667	0.06
367.108	0.08
367.55	0.06
367.992	0.07
368.434	0.09
368.876	0.06
369.317	0.07
369.759	0.1
370.201	0.07
370.642	0.08
371.084	0.07
371.525	0.1
371.966	0.08
372.408	0.07
372.849	0.08
373.29	0.07
373.732	0.09
374.173	0.06
374.614	0.08
375.055	0.08
375.496	0.09
375.937	0.06
376.378	0.09
376.819	0.08
377.26	0.08
377.701	0.05
378.142	0.09
378.583	0.08
379.023	0.05
379.464	0.06
379.905	0.06
380.345	0.09
380.786	0.06
381.226	0.07
381.667	0.08
382.107	0.06
382.548	0.07
382.988	0.07
383.428	0.08
383.868	0.07
384.309	0.06
384.749	0.08
385.189	0.09
385.629	0.07
386.069	0.07
386.509	0.07
386.949	0.07
387.389	0.08
387.829	0.08
388.268	0.06
388.708	0.09
389.148	0.06
389.588	0.07
390.027	0.08
390.467	0.08
390.906	0.07
391.346	0.06
391.785	0.09
392.225	0.07
392.664	0.08
393.103	0.07
393.543	0.08
393.982	0.09
394.421	0.05
394.86	0.08
395.299	0.08
395.738	0.07
396.177	0.07
396.616	0.08
397.055	0.08
397.494	0.06
397.933	0.08
398.372	0.07
398.81	0.07
399.249	0.08
399.688	0.07
400.126	0.07
400.565	0.08
401.004	0.09
401.442	0.08
401.88	0.05
402.319	0.04
402.757	0.06
403.195	0.08
403.634	0.06
404.072	0.06
404.51	0.06
404.948	0.07
405.386	0.1
405.824	0.07
406.262	0.07
406.7	0.08
407.138	0.05
407.576	0.08
408.014	0.09
408.452	0.06
408.889	0.05
409.327	0.07
409.765	0.08
410.202	0.08
410.64	0.08
411.077	0.06
411.515	0.07
411.952	0.09
412.389	0.09
412.827	0.06
413.264	0.06
413.701	0.08
414.138	0.09
414.575	0.08
415.013	0.07
415.45	0.11
415.887	0.08
416.324	0.09
416.76	0.06
417.197	0.11
417.634	0.06
418.071	0.07
418.508	0.07
418.944	0.07
419.381	0.06
419.818	0.07
420.254	0.07
420.691	0.08
421.127	0.07
421.563	0.07
422	0.07
422.436	0.06
422.872	0.06
423.309	0.06
423.745	0.09
424.181	0.09
424.617	0.07
425.053	0.07
425.489	0.07
425.925	0.08
426.361	0.09
426.797	0.05
427.233	0.07
427.668	0.07
428.104	0.05
428.54	0.07
428.975	0.06
429.411	0.07
429.847	0.07
430.282	0.06
430.717	0.08
431.153	0.06
431.588	0.1
432.024	0.06
432.459	0.07
432.894	0.07
433.329	0.06
433.764	0.09
434.199	0.09
434.634	0.09
435.069	0.06
435.504	0.06
435.939	0.09
436.374	0.05
436.809	0.09
437.244	0.08
437.678	0.04
438.113	0.07
438.548	0.08
438.982	0.07
439.417	0.07
439.851	0.07
440.286	0.09
440.72	0.11
441.154	0.05
441.589	0.07
442.023	0.08
442.457	0.07
442.891	0.06
443.326	0.07
443.76	0.06
444.194	0.04
444.628	0.06
445.062	0.05
445.495	0.06
445.929	0.08
446.363	0.05
446.797	0.09
447.23	0.07
447.664	0.06
448.098	0.09
448.531	0.07
448.965	0.08
449.398	0.09
449.832	0.09
450.265	0.08
450.698	0.07
451.132	0.06
451.565	0.07
451.998	0.04
452.431	0.05
452.864	0.09
453.297	0.09
453.73	0.07
454.163	0.1
454.596	0.06
455.029	0.05
455.462	0.06
455.895	0.06
456.327	0.08
456.76	0.08
457.193	0.09
457.625	0.05
458.058	0.06
458.49	0.05
458.923	0.06
459.355	0.08
459.787	0.06
460.22	0.05
460.652	0.05
461.084	0.07
461.516	0.09
461.948	0.06
462.381	0.05
462.813	0.07
463.245	0.04
463.676	0.07
464.108	0.08
464.54	0.06
464.972	0.06
465.404	0.08
465.835	0.05
466.267	0.06
466.699	0.08
467.13	0.05
467.562	0.05
467.993	0.06
468.424	0.07
468.856	0.05
469.287	0.08
469.718	0.06
470.15	0.03
470.581	0.04
471.012	0.07
471.443	0.06
471.874	0.06
472.305	0.07
472.736	0.06
473.167	0.05
473.598	0.06
474.028	0.07
474.459	0.07
474.89	0.07
475.32	0.04
475.751	0.06
476.182	0.06
476.612	0.06
477.043	0.07
477.473	0.05
477.903	0.06
478.334	0.08
478.764	0.05
479.194	0.07
479.624	0.06
480.054	0.08
480.484	0.07
480.914	0.06
481.344	0.07
481.774	0.05
482.204	0.07
482.634	0.07
483.064	0.06
483.494	0.07
483.923	0.05
484.353	0.06
484.782	0.05
485.212	0.08
485.642	0.05
486.071	0.08
486.5	0.07
486.93	0.07
487.359	0.05
487.788	0.06
488.217	0.06
488.647	0.05
489.076	0.07
489.505	0.06
489.934	0.05
490.363	0.06
490.792	0.05
491.221	0.06
491.649	0.06
492.078	0.04
492.507	0.07
492.936	0.06
493.364	0.06
493.793	0.06
494.221	0.05
494.65	0.06
495.078	0.05
495.507	0.06
495.935	0.05
496.363	0.05
496.791	0.07
497.22	0.06
497.648	0.06
498.076	0.06
498.504	0.06
498.932	0.06
499.36	0.05
499.788	0.06
500.216	0.07
500.643	0.07
501.071	0.05
501.499	0.06
501.927	0.07
502.354	0.07
502.782	0.06
503.209	0.06
503.637	0.07
504.064	0.07
504.491	0.06
504.919	0.07
505.346	0.05
505.773	0.07
506.2	0.06
506.628	0.07
507.055	0.06
507.482	0.06
507.909	0.06
508.335	0.07
508.762	0.06
509.189	0.06
509.616	0.07
510.043	0.07
510.469	0.06
510.896	0.07
511.323	0.07
511.749	0.06
512.176	0.07
512.602	0.07
513.028	0.06
513.455	0.06
513.881	0.07
514.307	0.05
514.733	0.05
515.16	0.06
515.586	0.06
516.012	0.07
516.438	0.07
516.864	0.07
517.29	0.07
517.715	0.06
518.141	0.07
518.567	0.06
518.993	0.06
519.418	0.08
519.844	0.06
520.269	0.08
520.695	0.06
521.12	0.06
521.546	0.07
521.971	0.08
522.396	0.08
522.822	0.06
523.247	0.07
523.672	0.08
524.097	0.07
524.522	0.07
524.947	0.08
525.372	0.07
525.797	0.06
526.222	0.07
526.647	0.07
527.071	0.06
527.496	0.08
527.921	0.08
528.345	0.06
528.77	0.06
529.194	0.07
529.619	0.07
530.043	0.07
530.468	0.07
530.892	0.08
531.316	0.08
531.74	0.09
532.164	0.07
532.589	0.08
533.013	0.08
533.437	0.06
533.861	0.08
534.284	0.07
534.708	0.07
535.132	0.08
535.556	0.07
535.98	0.08
536.403	0.07
536.827	0.08
537.25	0.08
537.674	0.09
538.097	0.08
538.521	0.08
538.944	0.08
539.367	0.08
539.791	0.08
540.214	0.07
540.637	0.08
541.06	0.08
541.483	0.07
541.906	0.08
542.329	0.07
542.752	0.08
543.175	0.07
543.598	0.09
544.02	0.09
544.443	0.09
544.866	0.1
545.288	0.1
545.711	0.09
546.133	0.08
546.556	0.09
546.978	0.09
547.4	0.09
547.823	0.09
548.245	0.1
548.667	0.09
549.089	0.09
549.511	0.09
549.933	0.1
550.355	0.09
550.777	0.09
551.199	0.09
551.621	0.09
552.043	0.11
552.465	0.11
552.886	0.1
553.308	0.1
553.729	0.09
554.151	0.11
554.572	0.11
554.994	0.11
555.415	0.1
555.837	0.1
556.258	0.11
556.679	0.1
557.1	0.1
557.521	0.1
557.942	0.11
558.363	0.11
558.784	0.11
559.205	0.1
559.626	0.09
560.047	0.11
560.468	0.1
560.888	0.1
561.309	0.12
561.73	0.11
562.15	0.11
562.571	0.1
562.991	0.11
563.412	0.11
563.832	0.11
564.252	0.13
564.673	0.11
565.093	0.12
565.513	0.12
565.933	0.13
566.353	0.12
566.773	0.12
567.193	0.14
567.613	0.12
568.033	0.12
568.452	0.12
568.872	0.12
569.292	0.14
569.711	0.13
570.131	0.13
570.551	0.12
570.97	0.13
571.389	0.13
571.809	0.13
572.228	0.13
572.647	0.13
573.067	0.13
573.486	0.14
573.905	0.13
574.324	0.15
574.743	0.14
575.162	0.14
575.581	0.14
576	0.13
576.419	0.14
576.837	0.15
577.256	0.15
577.675	0.15
578.093	0.13
578.512	0.14
578.93	0.15
579.349	0.15
579.767	0.15
580.185	0.15
580.604	0.15
581.022	0.16
581.44	0.16
581.858	0.16
582.276	0.16
582.694	0.16
583.112	0.16
583.53	0.17
583.948	0.17
584.366	0.17
584.784	0.17
585.201	0.17
585.619	0.17
586.037	0.17
586.454	0.17
586.872	0.16
587.289	0.18
587.707	0.18
588.124	0.19
588.541	0.18
588.958	0.19
589.376	0.19
589.793	0.2
590.21	0.19
590.627	0.2
591.044	0.19
591.461	0.19
591.878	0.19
592.294	0.2
592.711	0.2
593.128	0.21
593.545	0.21
593.961	0.2
594.378	0.21
594.794	0.2
595.211	0.21
595.627	0.21
596.043	0.21
596.46	0.21
596.876	0.23
597.292	0.22
597.708	0.23
598.124	0.22
598.54	0.22
598.956	0.23
599.372	0.22
599.788	0.23
600.204	0.23
600.62	0.24
601.035	0.24
601.451	0.25
601.867	0.24
602.282	0.25
602.698	0.25
603.113	0.26
603.529	0.26
603.944	0.26
604.359	0.25
604.774	0.27
605.19	0.27
605.605	0.27
606.02	0.27
606.435	0.27
606.85	0.27
607.265	0.27
607.68	0.27
608.094	0.3
608.509	0.29
608.924	0.29
609.338	0.28
609.753	0.29
610.168	0.29
610.582	0.29
610.997	0.3
611.411	0.31
611.825	0.31
612.24	0.32
612.654	0.31
613.068	0.31
613.482	0.34
613.896	0.33
614.31	0.33
614.724	0.34
615.138	0.33
615.552	0.34
615.966	0.34
616.379	0.34
616.793	0.34
617.207	0.34
617.62	0.36
618.034	0.34
618.447	0.36
618.861	0.37
619.274	0.36
619.687	0.37
620.101	0.37
620.514	0.38
620.927	0.39
621.34	0.38
621.753	0.39
622.166	0.39
622.579	0.39
622.992	0.4
623.405	0.41
623.817	0.4
624.23	0.41
624.643	0.43
625.055	0.42
625.468	0.41
625.88	0.43
626.293	0.43
626.705	0.44
627.118	0.44
627.53	0.43
627.942	0.45
628.354	0.45
628.766	0.45
629.179	0.46
629.591	0.45
630.003	0.46
630.414	0.46
630.826	0.46
631.238	0.48
631.65	0.48
632.061	0.5
632.473	0.49
632.885	0.49
633.296	0.49
633.708	0.5
634.119	0.5
634.53	0.51
634.942	0.52
635.353	0.53
635.764	0.53
636.175	0.53
636.586	0.55
636.998	0.54
637.408	0.54
637.819	0.54
638.23	0.56
638.641	0.57
639.052	0.58
639.463	0.58
639.873	0.57
640.284	0.58
640.694	0.59
641.105	0.59
641.515	0.59
641.926	0.6
642.336	0.62
642.746	0.6
643.157	0.61
643.567	0.61
643.977	0.63
644.387	0.63
644.797	0.65
645.207	0.66
645.617	0.65
646.026	0.65
646.436	0.64
646.846	0.68
647.256	0.68
647.665	0.67
648.075	0.67
648.484	0.69
648.894	0.7
649.303	0.69
649.713	0.7
650.122	0.7
650.531	0.72
650.94	0.71
651.349	0.72
651.758	0.73
652.167	0.77
652.576	0.75
652.985	0.75
653.394	0.75
653.803	0.77
654.212	0.78
654.62	0.78
655.029	0.81
655.437	0.79
655.846	0.79
656.254	0.8
656.663	0.81
657.071	0.81
657.479	0.84
657.888	0.83
658.296	0.84
658.704	0.86
659.112	0.85
659.52	0.86
659.928	0.86
660.336	0.87
660.744	0.88
661.152	0.89
661.559	0.9
661.967	0.89
662.375	0.9
662.782	0.9
663.19	0.91
663.597	0.93
664.005	0.94
664.412	0.93
664.819	0.95
665.226	0.97
665.634	0.94
666.041	0.99
666.448	0.99
666.855	0.97
667.262	0.99
667.669	1.02
668.075	1
668.482	1
668.889	1.02
669.296	1.02
669.702	1
670.109	1.03
670.515	1.02
670.922	1.07
671.328	1.05
671.734	1.08
672.141	1.07
672.547	1.07
672.953	1.11
673.359	1.08
673.765	1.09
674.171	1.1
674.577	1.12
674.983	1.12
675.389	1.13
675.795	1.15
676.201	1.16
676.606	1.15
677.012	1.16
677.417	1.21
677.823	1.18
678.228	1.19
678.634	1.15
679.039	1.19
679.444	1.21
679.849	1.18
680.255	1.2
680.66	1.21
681.065	1.2
681.47	1.27
681.875	1.26
682.28	1.22
682.684	1.28
683.089	1.29
683.494	1.3
683.899	1.3
684.303	1.26
684.708	1.29
685.112	1.28
685.517	1.31
685.921	1.3
686.325	1.32
686.729	1.34
687.134	1.32
687.538	1.39
687.942	1.36
688.346	1.36
688.75	1.39
689.154	1.39
689.558	1.37
689.961	1.35
690.365	1.41
690.769	1.4
691.173	1.42
691.576	1.48
691.98	1.43
692.383	1.41
692.786	1.44
693.19	1.47
693.593	1.45
693.996	1.41
694.399	1.46
694.803	1.45
695.206	1.51
695.609	1.52
696.012	1.53
696.414	1.55
696.817	1.57
697.22	1.57
697.623	1.48
698.025	1.51
698.428	1.55
698.831	1.58
699.233	1.65
699.636	1.58
700.038	1.58
700.44	1.5
700.842	1.61
701.245	1.64
701.647	1.69
702.049	1.61
702.451	1.6
702.853	1.67
703.255	1.64
703.657	1.63
704.058	1.62
704.46	1.63
704.862	1.67
705.264	1.73
705.665	1.61
706.067	1.62
706.468	1.8
706.869	1.77
707.271	1.72
707.672	1.84
708.073	1.76
708.474	1.73
708.876	1.66
709.277	1.81
709.678	1.85
710.079	1.78
710.479	1.69
710.88	1.72
711.281	1.89
711.682	1.81
712.082	1.8
712.483	1.86
712.883	1.85
713.284	1.76
713.684	1.89
714.085	1.75
714.485	1.76
714.885	1.79
715.285	1.9
715.686	1.91
716.086	1.87
716.486	1.77
716.886	1.92
717.285	1.97
717.685	1.83
718.085	2.01
718.485	2.01
718.884	1.82
719.284	1.87
719.684	1.85
720.083	2.03
720.483	1.85
720.882	1.89
721.281	1.98
721.68	2.04
722.08	1.91
722.479	2.19
722.878	1.87
723.277	1.81
723.676	2.16
724.075	1.97
724.474	1.91
724.872	2.09
725.271	2.08
725.67	1.88
726.068	1.79
726.467	1.82
726.865	1.9
727.264	2.85
727.662	1.98
728.061	2.16
728.459	2.71
728.857	2.05
729.255	1.93
729.653	2.15
730.051	2.09
730.449	2.14
730.847	2.04
731.245	2.04
731.643	2.31
732.041	2.01
732.438	1.85
732.836	2.35
733.233	1.98
733.631	2.35
734.028	2.08
734.426	2.06
734.823	2.15
735.22	1.98
735.617	2.17
736.015	2.16
736.412	1.91
736.809	2.04
737.206	2.51
737.603	2.13
737.999	2.02
738.396	-0
738.793	2.34
739.19	2
739.586	2.48
739.983	2.06
740.379	2.41
740.776	2.45
741.172	2.02
741.568	2.15
741.965	2.21
742.361	2.19
742.757	2.32
743.153	2.1
743.549	2.17
743.945	2.21
744.341	2.29
744.737	2.17
745.133	3.03
745.528	2.03
745.924	2.45
746.32	2.44
746.715	2.07
747.111	2.5
747.506	2.35
747.901	2
748.297	2.16
748.692	-0
749.087	2.08
749.482	2.75
749.877	2.1
750.272	2.37
750.667	2.37
751.062	2.19
751.457	2.4
751.852	2.36
752.247	2.47
752.641	1.93
753.036	2.64
753.43	1.9
753.825	2.38
754.219	3.65
754.614	2.4
755.008	3.29
755.402	2.08
755.796	2.37
756.19	2.11
756.584	2.25
756.978	2.12
757.372	2.24
757.766	2.41
758.16	2.83
758.554	2.14
758.948	2.99
759.341	2.11
759.735	2.52
760.128	2.11
760.522	2.74
760.915	2.46
761.308	2.01
761.702	2.44
762.095	2.08
762.488	3.47
762.881	2.21
763.274	2.04
763.667	2.46
764.06	2.4
764.453	2.55
764.846	2.24
765.239	2.04
765.631	1.93
766.024	2.25
766.416	2.28
766.809	2.4
767.201	-0
767.594	2.19
767.986	-0
768.378	2.31
768.77	2.71
769.163	2.74
769.555	2.12
769.947	2.26
770.339	2.02
770.73	2.51
771.122	2.36
771.514	2.29
771.906	2.29
772.297	2.05
772.689	2.22
773.081	2.37
773.472	2.01
773.863	2.28
774.255	2.62
774.646	2.37
775.037	2.3
775.428	2.37
775.82	2.41
776.211	2.49
776.602	2.51
776.993	2.38
777.383	2.45
777.774	2.09
778.165	2.54
778.556	2.16
778.946	2.77
779.337	2.77
779.727	3.13
780.118	-0
780.508	2.46
780.898	2.19
781.289	2.17
781.679	-0
782.069	2.1
782.459	2.8
782.849	-0
783.239	2.33
783.629	1.95
784.019	2.96
784.408	2.29
784.798	2.23
785.188	2.35
785.577	2.02
785.967	2.54
786.356	2.6
786.746	2.36
787.135	2.09
787.524	-0
787.914	-0
788.303	2.29
788.692	2.2
789.081	2.82
789.47	2.14
789.859	1.88
790.248	2.31
790.636	2.09
791.025	2.36
791.414	1.99
791.802	2.25
792.191	2.22
792.579	2.15
792.968	2.39
793.356	2.8
793.744	-0
794.133	2.28
794.521	2.34
794.909	2.19
795.297	2.54
795.685	2.51
796.073	2.18
796.461	2.14
796.848	3.06
797.236	2.4
797.624	2.58
798.011	1.89
798.399	2.78
798.787	2.21
799.174	2.52
799.561	2.04
799.949	2.4
800.336	2.37
800.723	2.12
801.11	3.15
801.497	2
801.884	-0
802.271	2.67
802.658	2.18
803.045	2.34
803.432	1.92
803.818	2.12
804.205	1.78
804.591	-0
804.978	2.2
805.364	2.27
805.751	2.49
806.137	2.87
806.523	2.08
806.91	1.92
807.296	2.33
807.682	2.55
808.068	2.17
808.454	2.79
808.84	-0
809.225	2.33
809.611	1.97
809.997	2.23
810.382	2.19
810.768	-0
811.153	2.11
811.539	2.38
811.924	1.99
812.31	2.68
812.695	3.26
813.08	-0
813.465	3.1
813.85	2.3
814.235	3
814.62	2.17
815.005	2.44
815.39	1.67
815.775	-0
816.159	2.05
816.544	2.55
816.929	2.03
817.313	2.2
817.697	2.25
818.082	2.29
818.466	2.18
818.85	1.95
819.235	2.72
819.619	2.39
820.003	2.28
820.387	-0
820.771	2.34
821.155	2.1
821.538	2.03
821.922	2.07
822.306	1.88
822.689	1.92
823.073	-0
823.457	2.52
823.84	-0
824.223	3.21
824.607	2.37
824.99	1.98
825.373	2.74
825.756	2.26
826.139	2.03
826.522	2.1
826.905	2.4
827.288	2.15
827.671	2.05
828.054	2.58
828.436	3.06
828.819	1.9
829.201	1.98
829.584	1.96
829.966	1.92
830.349	1.82
830.731	2.06
831.113	2.14
831.495	2.23
831.878	3.83
832.26	2.65
832.642	2.6
833.024	-0
833.405	-0
833.787	2.08
834.169	-0
834.551	2.85
834.932	2
835.314	-0
835.695	2.08
836.077	1.96
836.458	2.01
836.839	3.82
837.22	2.28
837.602	1.77
837.983	2.14
838.364	-0
838.745	1.76
839.126	2.53
839.506	2.05
839.887	2.54
840.268	2.42
840.649	2.02
841.029	-0
841.41	2.14
841.79	2.03
842.171	-0
842.551	2.62
842.931	1.72
843.311	-0
843.691	2.35
844.072	2.73
844.452	1.94
844.832	2.51
845.211	2.55
845.591	1.95
845.971	2.07
846.351	2.01
846.73	1.7
847.11	2.79
847.489	1.83
847.869	1.94
848.248	1.9
848.627	1.89
849.007	1.77
849.386	2.3
849.765	-0
850.144	1.59
850.523	1.86
850.902	2.09
851.281	2.01
851.66	2.05
852.038	2.11
852.417	2.09
852.796	2.55
853.174	1.88
853.553	1.77
853.931	1.7
854.309	1.72
854.688	2.92
855.066	-0
855.444	1.73
855.822	2.37
856.2	2.27
856.578	2.11
856.956	2.72
857.334	2.32
857.712	2.04
858.089	-0
858.467	-0
858.844	-0
859.222	1.92
859.599	1.85
859.977	1.79
860.354	-0
860.731	1.61
861.109	2.08
861.486	1.67
861.863	1.8
862.24	1.92
862.617	-0
862.993	2.18
863.37	2.03
863.747	3.2
864.124	-0
864.5	1.55
864.877	2.06
865.253	-0
865.63	1.96
866.006	2.24
866.382	2.43
866.758	3.17
867.135	1.89
867.511	2
867.887	1.77
868.263	-0
868.639	1.6
869.014	1.74
869.39	-0
869.766	-0
870.141	1.79
870.517	2.21
870.892	2.75
871.268	1.54
871.643	1.47
872.019	2.19
872.394	-0
872.769	1.89
873.144	1.81
873.519	1.74
873.894	1.46
874.269	-0
874.644	-0
875.019	1.65
875.393	1.76
875.768	1.78
876.143	1.93
876.517	1.53
876.891	1.83
877.266	1.57
877.64	-0
878.014	1.82
878.389	2.16
878.763	1.59
879.137	1.85
879.511	2.04
879.885	2.26
880.259	1.74
880.632	1.88
881.006	1.73
881.38	2.37
881.753	-0
882.127	-0
882.5	2.52
882.874	1.66
883.247	1.67
883.62	1.46
883.994	1.9
884.367	2.31
884.74	3.39
885.113	-0
885.486	1.42
885.859	-0
886.231	1.68
886.604	1.77
886.977	1.83
887.349	1.82
887.722	2.42
888.094	1.89
888.467	2.22
888.839	1.6
889.211	1.87
889.584	-0
889.956	1.73
890.328	1.64
890.7	1.39
891.072	1.55
891.444	-0
891.816	1.75
892.187	-0
892.559	1.59
892.931	2.02
893.302	1.74
893.674	-0
894.045	1.68
894.416	1.19
894.788	-0
895.159	1.52
895.53	1.88
895.901	1.38
896.272	1.85
896.643	1.65
897.014	-0
897.385	1.39
897.756	1.71
898.126	1.65
898.497	-0
898.867	1.39
899.238	1.69
899.608	1.52
899.979	1.91
900.349	-0
900.719	-0
901.089	1.56
901.459	1.57
901.829	1.48
902.199	-0
902.569	-0
902.939	1.38
903.309	1.42
903.679	1.86
904.048	1.45
904.418	1.25
904.787	0.97
905.157	1.47
905.526	1.46
905.895	1.35
906.265	1.19
906.634	2.01
907.003	1.58
907.372	1.28
907.741	1.61
908.11	1.24
908.478	-0
908.847	1.01
909.216	2.28
909.585	1.24
909.953	-0
910.322	1
910.69	-0
911.058	-0
911.427	1.72
911.795	1.66
912.163	1.29
912.531	1.25
912.899	1
913.267	1.39
