Data from FLMS058141__2__14-06-49-753.txt Node

Date: Mon Apr 07 14:06:49 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
333.403	483.17
333.848	492.54
334.293	368.49
334.738	473.81
335.183	555.73
335.628	611.9
336.072	602.54
336.517	544.03
336.962	639.99
337.407	544.03
337.852	628.29
338.296	590.84
338.741	562.75
339.185	581.48
339.63	464.45
340.074	403.6
340.519	389.55
340.963	441.04
341.408	445.73
341.852	466.79
342.296	427
342.741	387.21
343.185	352.1
343.629	490.2
344.073	424.66
344.517	429.34
344.961	441.04
345.405	466.79
345.849	487.86
346.293	427
346.737	419.98
347.181	445.73
347.624	448.07
348.068	511.26
348.512	485.51
348.955	588.5
349.399	639.99
349.843	616.58
350.286	724.25
350.73	696.16
351.173	602.54
351.617	614.24
352.06	649.35
352.503	525.3
352.946	427
353.39	375.51
353.833	438.7
354.276	473.81
354.719	520.62
355.162	443.39
355.605	506.58
356.048	490.2
356.491	429.34
356.934	490.2
357.377	501.9
357.82	417.64
358.262	539.35
358.705	532.33
359.148	562.75
359.59	513.6
360.033	499.56
360.475	504.24
360.918	462.11
361.36	450.41
361.803	410.62
362.245	501.9
362.688	429.34
363.13	445.73
363.572	544.03
364.014	588.5
364.456	574.46
364.899	714.89
365.341	1463.86
365.783	3951.85
366.225	5751.72
366.667	6381.32
367.108	4916.15
367.55	3347.99
367.992	2453.91
368.434	1812.6
368.876	1070.65
369.317	735.95
369.759	621.27
370.201	534.67
370.642	452.75
371.084	464.45
371.525	513.6
371.966	497.22
372.408	600.2
372.849	576.8
373.29	537.01
373.732	569.77
374.173	534.67
374.614	529.99
375.055	518.28
375.496	427
375.937	466.79
376.378	534.67
376.819	541.69
377.26	506.58
377.701	443.39
378.142	565.09
378.583	478.49
379.023	452.75
379.464	478.49
379.905	361.47
380.345	394.23
380.786	422.32
381.226	431.68
381.667	427
382.107	490.2
382.548	473.81
382.988	436.36
383.428	366.15
383.868	443.39
384.309	431.68
384.749	424.66
385.189	368.49
385.629	398.92
386.069	408.28
386.509	408.28
386.949	347.42
387.389	408.28
387.829	452.75
388.268	466.79
388.708	401.26
389.148	501.9
389.588	462.11
390.027	370.83
390.467	382.53
390.906	471.47
391.346	471.47
391.785	473.81
392.225	527.64
392.664	429.34
393.103	417.64
393.543	403.6
393.982	462.11
394.421	427
394.86	410.62
395.299	443.39
395.738	431.68
396.177	478.49
396.616	424.66
397.055	345.08
397.494	431.68
397.933	384.87
398.372	427
398.81	497.22
399.249	490.2
399.688	492.54
400.126	520.62
400.565	607.22
401.004	553.39
401.442	735.95
401.88	766.38
402.319	836.6
402.757	728.93
403.195	661.06
403.634	630.63
404.072	569.77
404.51	525.3
404.948	747.65
405.386	1529.39
405.824	2173.04
406.262	2414.12
406.7	1686.21
407.138	1112.78
407.576	867.02
408.014	689.14
408.452	775.74
408.889	913.83
409.327	850.64
409.765	752.34
410.202	639.99
410.64	537.01
411.077	457.43
411.515	419.98
411.952	398.92
412.389	398.92
412.827	286.57
413.264	429.34
413.701	429.34
414.138	359.13
414.575	415.3
415.013	424.66
415.45	457.43
415.887	382.53
416.324	408.28
416.76	450.41
417.197	427
417.634	471.47
418.071	419.98
418.508	410.62
418.944	464.45
419.381	452.75
419.818	384.87
420.254	508.92
420.691	499.56
421.127	480.83
421.563	562.75
422	483.17
422.436	623.61
422.872	529.99
423.309	586.16
423.745	459.77
424.181	434.02
424.617	359.13
425.053	415.3
425.489	434.02
425.925	403.6
426.361	441.04
426.797	295.93
427.233	459.77
427.668	431.68
428.104	445.73
428.54	422.32
428.975	415.3
429.411	356.79
429.847	422.32
430.282	429.34
430.717	398.92
431.153	445.73
431.588	338.06
432.024	356.79
432.459	424.66
432.894	429.34
433.329	434.02
433.764	422.32
434.199	459.77
434.634	473.81
435.069	457.43
435.504	548.71
435.939	838.94
436.374	2407.09
436.809	4548.68
437.244	5466.17
437.678	4595.5
438.113	3069.47
438.548	1971.76
438.982	1379.6
439.417	934.9
439.851	583.82
440.286	518.28
440.72	471.47
441.154	450.41
441.589	443.39
442.023	366.15
442.457	431.68
442.891	436.36
443.326	398.92
443.76	328.7
444.194	347.42
444.628	347.42
445.062	462.11
445.495	419.98
445.929	356.79
446.363	333.38
446.797	380.19
447.23	394.23
447.664	326.36
448.098	342.74
448.531	434.02
448.965	335.72
449.398	366.15
449.832	382.53
450.265	377.85
450.698	324.02
451.132	335.72
451.565	333.38
451.998	288.91
452.431	412.96
452.864	377.85
453.297	410.62
453.73	405.94
454.163	359.13
454.596	380.19
455.029	366.15
455.462	354.44
455.895	384.87
456.327	408.28
456.76	354.44
457.193	314.66
457.625	363.81
458.058	333.38
458.49	335.72
458.923	359.13
459.355	349.76
459.787	377.85
460.22	331.04
460.652	419.98
461.084	375.51
461.516	408.28
461.948	338.06
462.381	403.6
462.813	391.89
463.245	408.28
463.676	382.53
464.108	361.47
464.54	342.74
464.972	349.76
465.404	331.04
465.835	368.49
466.267	288.91
466.699	331.04
467.13	380.19
467.562	370.83
467.993	389.55
468.424	349.76
468.856	347.42
469.287	405.94
469.718	382.53
470.15	331.04
470.581	464.45
471.012	328.7
471.443	497.22
471.874	438.7
472.305	389.55
472.736	312.32
473.167	338.06
473.598	389.55
474.028	438.7
474.459	424.66
474.89	422.32
475.32	384.87
475.751	368.49
476.182	298.27
476.612	366.15
477.043	370.83
477.473	366.15
477.903	431.68
478.334	396.57
478.764	384.87
479.194	302.95
479.624	361.47
480.054	375.51
480.484	366.15
480.914	408.28
481.344	305.29
481.774	312.32
482.204	352.1
482.634	394.23
483.064	335.72
483.494	359.13
483.923	333.38
484.353	368.49
484.782	338.06
485.212	419.98
485.642	422.32
486.071	391.89
486.5	384.87
486.93	422.32
487.359	438.7
487.788	412.96
488.217	419.98
488.647	389.55
489.076	300.61
489.505	401.26
489.934	398.92
490.363	345.08
490.792	443.39
491.221	445.73
491.649	410.62
492.078	452.75
492.507	452.75
492.936	478.49
493.364	583.82
493.793	490.2
494.221	408.28
494.65	436.36
495.078	370.83
495.507	403.6
495.935	384.87
496.363	391.89
496.791	438.7
497.22	401.26
497.648	384.87
498.076	473.81
498.504	382.53
498.932	363.81
499.36	373.17
499.788	422.32
500.216	312.32
500.643	363.81
501.071	363.81
501.499	419.98
501.927	375.51
502.354	431.68
502.782	401.26
503.209	401.26
503.637	377.85
504.064	347.42
504.491	394.23
504.919	405.94
505.346	377.85
505.773	408.28
506.2	394.23
506.628	309.97
507.055	366.15
507.482	436.36
507.909	382.53
508.335	356.79
508.762	352.1
509.189	441.04
509.616	359.13
510.043	457.43
510.469	403.6
510.896	396.57
511.323	347.42
511.749	347.42
512.176	382.53
512.602	412.96
513.028	398.92
513.455	412.96
513.881	375.51
514.307	429.34
514.733	427
515.16	368.49
515.586	333.38
516.012	436.36
516.438	415.3
516.864	387.21
517.29	375.51
517.715	373.17
518.141	382.53
518.567	422.32
518.993	408.28
519.418	314.66
519.844	382.53
520.269	391.89
520.695	394.23
521.12	335.72
521.546	377.85
521.971	363.81
522.396	368.49
522.822	394.23
523.247	391.89
523.672	361.47
524.097	434.02
524.522	380.19
524.947	324.02
525.372	345.08
525.797	401.26
526.222	403.6
526.647	368.49
527.071	387.21
527.496	349.76
527.921	354.44
528.345	370.83
528.77	380.19
529.194	291.25
529.619	333.38
530.043	349.76
530.468	401.26
530.892	377.85
531.316	394.23
531.74	312.32
532.164	352.1
532.589	391.89
533.013	328.7
533.437	333.38
533.861	361.47
534.284	326.36
534.708	340.4
535.132	361.47
535.556	349.76
535.98	377.85
536.403	368.49
536.827	333.38
537.25	359.13
537.674	375.51
538.097	459.77
538.521	431.68
538.944	363.81
539.367	319.34
539.791	319.34
540.214	347.42
540.637	370.83
541.06	349.76
541.483	366.15
541.906	347.42
542.329	333.38
542.752	410.62
543.175	436.36
543.598	431.68
544.02	384.87
544.443	401.26
544.866	424.66
545.288	363.81
545.711	441.04
546.133	469.13
546.556	2676.26
546.978	5922.58
547.4	8448.02
547.823	8909.1
548.245	6058.33
548.667	4352.08
549.089	2844.77
549.511	1704.93
549.933	1023.84
550.355	614.24
550.777	532.33
551.199	340.4
551.621	469.13
552.043	356.79
552.465	415.3
552.886	424.66
553.308	403.6
553.729	436.36
554.151	380.19
554.572	338.06
554.994	366.15
555.415	445.73
555.837	288.91
556.258	396.57
556.679	361.47
557.1	398.92
557.521	377.85
557.942	368.49
558.363	380.19
558.784	391.89
559.205	349.76
559.626	352.1
560.047	300.61
560.468	410.62
560.888	396.57
561.309	366.15
561.73	345.08
562.15	389.55
562.571	335.72
562.991	394.23
563.412	366.15
563.832	354.44
564.252	396.57
