Data from FLMS058141__13__14-14-19-735.txt Node

Date: Mon Apr 07 14:14:19 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.012	33.65
188.47	33.65
188.927	33.65
189.385	-137.21
189.842	-45.93
190.3	-88.06
190.757	-116.15
191.215	-6.14
191.672	-55.3
192.129	-90.4
192.586	-69.34
193.044	-45.93
193.501	-74.02
193.958	45.35
194.415	33.65
194.872	14.92
195.329	73.43
195.787	96.84
196.244	78.12
196.7	80.46
197.157	122.59
197.614	190.46
198.071	94.5
198.528	234.93
198.985	206.84
199.441	284.08
199.898	197.48
200.355	204.5
200.812	284.08
201.268	307.49
201.725	272.38
202.181	227.91
202.638	312.17
203.094	277.06
203.551	326.21
204.007	298.13
204.463	366
204.92	337.91
205.376	351.96
205.832	340.26
206.288	237.27
206.744	363.66
207.201	354.3
207.657	333.23
208.113	403.45
208.569	305.15
209.025	279.4
209.481	270.04
209.937	305.15
210.392	284.08
210.848	333.23
211.304	302.81
211.76	321.53
212.215	286.42
212.671	384.73
213.127	281.74
213.582	309.83
214.038	309.83
214.494	319.19
214.949	377.7
215.404	288.76
215.86	279.4
216.315	288.76
216.771	335.57
217.226	319.19
217.681	218.55
218.136	293.44
218.592	288.76
219.047	335.57
219.502	349.62
219.957	267.7
220.412	309.83
220.867	316.85
221.322	265.36
221.777	258.34
222.232	314.51
222.687	288.76
223.142	307.49
223.596	291.1
224.051	342.6
224.506	361.32
224.96	363.66
225.415	265.36
225.87	293.44
226.324	291.1
226.779	333.23
227.233	302.81
227.688	234.93
228.142	272.38
228.597	274.72
229.051	291.1
229.505	248.97
229.959	241.95
230.414	349.62
230.868	244.29
231.322	293.44
231.776	347.28
232.23	298.13
232.684	337.91
233.138	298.13
233.592	291.1
234.046	307.49
234.5	335.57
234.954	340.26
235.408	302.81
235.861	340.26
236.315	284.08
236.769	293.44
237.222	314.51
237.676	333.23
238.13	319.19
238.583	361.32
239.037	370.68
239.49	244.29
239.944	272.38
240.397	316.85
240.85	300.47
241.304	347.28
241.757	279.4
242.21	227.91
242.663	279.4
243.117	330.89
243.57	274.72
244.023	265.36
244.476	258.34
244.929	260.68
245.382	319.19
245.835	319.19
246.288	333.23
246.741	286.42
247.193	330.89
247.646	340.26
248.099	298.13
248.552	295.79
249.004	333.23
249.457	248.97
249.909	319.19
250.362	354.3
250.814	305.15
251.267	314.51
251.719	295.79
252.172	307.49
252.624	321.53
253.076	319.19
253.529	333.23
253.981	309.83
254.433	368.34
254.885	328.55
255.337	298.13
255.79	328.55
256.242	298.13
256.694	300.47
257.146	288.76
257.598	293.44
258.049	288.76
258.501	293.44
258.953	312.17
259.405	344.94
259.857	234.93
260.308	307.49
260.76	361.32
261.212	319.19
261.663	335.57
262.115	307.49
262.566	246.63
263.018	328.55
263.469	307.49
263.92	335.57
264.372	307.49
264.823	347.28
265.274	340.26
265.726	335.57
266.177	340.26
266.628	321.53
267.079	349.62
267.53	366
267.981	284.08
268.432	319.19
268.883	342.6
269.334	361.32
269.785	354.3
270.236	356.64
270.687	363.66
271.137	314.51
271.588	380.04
272.039	298.13
272.489	316.85
272.94	377.7
273.391	305.15
273.841	319.19
274.292	330.89
274.742	284.08
275.192	347.28
275.643	314.51
276.093	298.13
276.543	323.87
276.994	431.54
277.444	298.13
277.894	314.51
278.344	298.13
278.794	366
279.244	387.07
279.694	330.89
280.144	356.64
280.594	316.85
281.044	373.02
281.494	337.91
281.944	408.13
282.394	316.85
282.843	330.89
283.293	335.57
283.743	321.53
284.192	258.34
284.642	302.81
285.091	370.68
285.541	312.17
285.99	366
286.44	337.91
286.889	319.19
287.338	286.42
287.788	323.87
288.237	330.89
288.686	293.44
289.135	330.89
289.584	281.74
290.034	370.68
290.483	337.91
290.932	375.36
291.381	342.6
291.83	344.94
292.278	305.15
292.727	335.57
293.176	419.83
293.625	309.83
294.074	471.33
294.522	347.28
294.971	349.62
295.42	349.62
295.868	391.75
296.317	384.73
296.765	391.75
297.214	300.47
297.662	431.54
298.11	316.85
298.559	340.26
299.007	368.34
299.455	354.3
299.903	368.34
300.352	373.02
300.8	361.32
301.248	342.6
301.696	405.79
302.144	375.36
302.592	429.2
303.04	398.77
303.488	422.17
303.936	497.07
304.383	452.6
304.831	447.92
305.279	436.22
305.727	508.77
306.174	522.82
306.622	459.62
307.069	536.86
307.517	501.75
307.964	483.03
308.412	466.64
308.859	578.99
309.306	445.58
309.754	464.3
310.201	525.16
310.648	504.09
311.096	443.24
311.543	609.42
311.99	543.88
312.437	550.9
312.884	546.22
313.331	548.56
313.778	583.67
314.225	621.12
314.672	639.84
315.118	581.33
315.565	595.37
316.012	595.37
316.459	562.61
316.905	632.82
317.352	644.53
317.798	628.14
318.245	628.14
318.691	607.08
319.138	595.37
319.584	663.25
320.031	658.57
320.477	625.8
320.923	724.1
321.37	698.36
321.816	705.38
322.262	759.21
322.708	681.97
323.154	712.4
323.6	721.76
324.046	698.36
