Data from FLMS058141__0__14-02-54-400.txt Node

Date: Mon Apr 07 14:02:54 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
334.293	332.65
334.738	377.12
335.183	292.86
335.628	299.88
336.072	318.61
336.517	342.01
336.962	325.63
337.407	414.57
337.852	391.16
338.296	278.82
338.741	327.97
339.185	290.52
339.63	363.08
340.074	318.61
340.519	327.97
340.963	339.67
341.408	306.9
341.852	356.05
342.296	306.9
342.741	363.08
343.185	292.86
343.629	351.37
344.073	325.63
344.517	323.29
344.961	285.84
345.405	381.8
345.849	327.97
346.293	370.1
346.737	304.56
347.181	327.97
347.624	356.05
348.068	339.67
348.512	318.61
348.955	351.37
349.399	339.67
349.843	349.03
350.286	414.57
350.73	288.18
351.173	313.92
351.617	339.67
352.06	288.18
352.503	330.31
352.946	281.16
353.39	365.42
353.833	377.12
354.276	276.48
354.719	414.57
355.162	386.48
355.605	344.35
356.048	311.58
356.491	356.05
356.934	349.03
357.377	241.37
357.82	285.84
358.262	302.22
358.705	306.9
359.148	367.76
359.59	318.61
360.033	323.29
360.475	381.8
360.918	351.37
361.36	349.03
361.803	386.48
362.245	323.29
362.688	327.97
363.13	332.65
363.572	358.39
364.014	325.63
364.456	430.95
364.899	358.39
365.341	309.24
365.783	367.76
366.225	309.24
366.667	325.63
367.108	316.26
367.55	278.82
367.992	264.77
368.434	292.86
368.876	370.1
369.317	318.61
369.759	290.52
370.201	372.44
370.642	334.99
371.084	379.46
371.525	363.08
371.966	414.57
372.408	309.24
372.849	304.56
373.29	342.01
373.732	304.56
374.173	306.9
374.614	320.95
375.055	351.37
375.496	356.05
375.937	318.61
376.378	304.56
376.819	334.99
377.26	370.1
377.701	372.44
378.142	334.99
378.583	271.79
379.023	281.16
379.464	309.24
379.905	299.88
380.345	398.18
380.786	288.18
381.226	367.76
381.667	363.08
382.107	372.44
382.548	374.78
382.988	370.1
383.428	353.71
383.868	374.78
384.309	388.82
384.749	349.03
385.189	342.01
385.629	346.69
386.069	377.12
386.509	360.74
386.949	316.26
387.389	337.33
387.829	320.95
388.268	316.26
388.708	351.37
389.148	370.1
389.588	882.67
390.027	1392.91
390.467	1465.47
390.906	955.23
391.346	655.64
391.785	564.36
392.225	374.78
392.664	421.59
393.103	330.31
393.543	274.14
393.982	349.03
394.421	363.08
394.86	325.63
395.299	334.99
395.738	395.84
396.177	339.67
396.616	351.37
397.055	449.68
397.494	482.44
397.933	405.21
398.372	437.97
398.81	379.46
399.249	391.16
399.688	356.05
400.126	349.03
400.565	309.24
401.004	407.55
401.442	360.74
401.88	423.93
402.319	386.48
402.757	330.31
403.195	393.5
403.634	477.76
404.072	531.59
404.51	466.06
404.948	409.89
405.386	288.18
405.824	288.18
406.262	299.88
406.7	356.05
407.138	304.56
407.576	360.74
408.014	370.1
408.452	330.31
408.889	372.44
409.327	379.46
409.765	323.29
410.202	379.46
410.64	334.99
411.077	304.56
411.515	318.61
411.952	332.65
412.389	370.1
412.827	393.5
413.264	356.05
413.701	372.44
414.138	407.55
414.575	388.82
415.013	386.48
415.45	320.95
415.887	388.82
416.324	379.46
416.76	393.5
417.197	316.26
417.634	316.26
418.071	370.1
418.508	309.24
418.944	311.58
419.381	313.92
419.818	337.33
420.254	327.97
420.691	339.67
421.127	288.18
421.563	346.69
422	339.67
422.436	320.95
422.872	288.18
423.309	346.69
423.745	372.44
424.181	306.9
424.617	325.63
425.053	313.92
425.489	414.57
425.925	351.37
426.361	356.05
426.797	337.33
427.233	271.79
427.668	400.52
428.104	342.01
428.54	391.16
428.975	386.48
429.411	358.39
429.847	346.69
430.282	342.01
430.717	313.92
431.153	367.76
431.588	367.76
432.024	297.54
432.459	313.92
432.894	346.69
433.329	363.08
433.764	339.67
434.199	323.29
434.634	356.05
435.069	316.26
435.504	374.78
435.939	334.99
436.374	337.33
436.809	334.99
437.244	304.56
437.678	344.35
438.113	342.01
438.548	316.26
438.982	360.74
439.417	416.91
439.851	416.91
440.286	388.82
440.72	412.23
441.154	398.18
441.589	346.69
442.023	239.03
442.457	318.61
442.891	311.58
443.326	342.01
443.76	372.44
444.194	379.46
444.628	381.8
445.062	325.63
445.495	370.1
445.929	313.92
446.363	342.01
446.797	459.04
447.23	435.63
447.664	430.95
448.098	702.45
448.531	824.16
448.965	779.69
449.398	599.47
449.832	489.46
450.265	353.71
450.698	386.48
451.132	334.99
451.565	325.63
451.998	363.08
452.431	318.61
452.864	292.86
453.297	342.01
453.73	313.92
454.163	337.33
454.596	358.39
455.029	330.31
455.462	318.61
455.895	393.5
456.327	288.18
456.76	292.86
457.193	372.44
457.625	367.76
458.058	353.71
458.49	290.52
458.923	367.76
459.355	346.69
459.787	409.89
460.22	290.52
460.652	325.63
461.084	320.95
461.516	297.54
461.948	379.46
462.381	344.35
462.813	356.05
463.245	288.18
463.676	262.43
464.108	332.65
464.54	370.1
464.972	386.48
465.404	356.05
465.835	400.52
466.267	412.23
466.699	285.84
467.13	278.82
467.562	381.8
467.993	398.18
468.424	367.76
468.856	313.92
469.287	267.11
469.718	356.05
470.15	360.74
470.581	306.9
471.012	332.65
471.443	365.42
471.874	419.25
472.305	454.36
472.736	533.93
473.167	510.53
473.598	437.97
474.028	402.86
474.459	337.33
474.89	400.52
475.32	327.97
475.751	309.24
476.182	344.35
476.612	320.95
477.043	407.55
477.473	358.39
477.903	325.63
478.334	356.05
478.764	358.39
479.194	337.33
479.624	339.67
480.054	318.61
480.484	344.35
480.914	316.26
481.344	320.95
481.774	330.31
482.204	339.67
482.634	337.33
483.064	337.33
483.494	320.95
483.923	325.63
484.353	302.22
484.782	320.95
485.212	330.31
485.642	311.58
486.071	337.33
486.5	363.08
486.93	353.71
487.359	391.16
487.788	306.9
488.217	292.86
488.647	342.01
489.076	337.33
489.505	327.97
489.934	342.01
490.363	306.9
490.792	384.14
491.221	363.08
491.649	381.8
492.078	346.69
492.507	374.78
492.936	564.36
493.364	744.58
493.793	908.42
494.221	723.52
494.65	447.33
495.078	405.21
495.507	402.86
495.935	391.16
496.363	363.08
496.791	379.46
497.22	367.76
497.648	306.9
498.076	384.14
498.504	323.29
498.932	318.61
499.36	311.58
499.788	332.65
500.216	386.48
500.643	356.05
501.071	320.95
501.499	349.03
501.927	576.06
502.354	2029.54
502.782	3246.62
503.209	3700.68
503.637	2530.41
504.064	1432.7
504.491	889.7
504.919	618.19
505.346	498.83
505.773	475.42
506.2	625.22
506.628	559.68
507.055	452.02
507.482	419.25
507.909	370.1
508.335	323.29
508.762	346.69
509.189	349.03
509.616	356.05
510.043	356.05
510.469	388.82
510.896	395.84
511.323	316.26
511.749	353.71
512.176	391.16
512.602	360.74
513.028	260.09
513.455	295.2
513.881	346.69
514.307	290.52
514.733	318.61
515.16	304.56
515.586	388.82
516.012	316.26
516.438	363.08
516.864	283.5
517.29	402.86
517.715	323.29
518.141	295.2
518.567	360.74
518.993	363.08
519.418	367.76
519.844	351.37
520.269	365.42
520.695	416.91
521.12	309.24
521.546	334.99
521.971	346.69
522.396	367.76
522.822	365.42
523.247	353.71
523.672	304.56
524.097	316.26
524.522	306.9
524.947	372.44
525.372	370.1
525.797	318.61
526.222	370.1
526.647	370.1
527.071	430.95
527.496	351.37
527.921	306.9
528.345	365.42
528.77	398.18
529.194	358.39
529.619	313.92
530.043	304.56
530.468	260.09
530.892	304.56
531.316	325.63
531.74	309.24
532.164	295.2
532.589	304.56
533.013	295.2
533.437	379.46
533.861	302.22
534.284	393.5
534.708	318.61
535.132	323.29
535.556	299.88
535.98	264.77
536.403	358.39
536.827	330.31
537.25	281.16
537.674	367.76
538.097	339.67
538.521	334.99
538.944	334.99
539.367	377.12
539.791	288.18
540.214	349.03
540.637	327.97
541.06	313.92
541.483	320.95
541.906	318.61
542.329	400.52
542.752	349.03
543.175	248.39
543.598	306.9
544.02	325.63
544.443	342.01
544.866	302.22
545.288	346.69
545.711	285.84
546.133	374.78
546.556	309.24
546.978	339.67
547.4	330.31
547.823	276.48
548.245	334.99
548.667	283.5
549.089	320.95
549.511	334.99
549.933	365.42
550.355	327.97
550.777	292.86
551.199	414.57
551.621	309.24
552.043	358.39
552.465	353.71
552.886	358.39
553.308	353.71
553.729	386.48
554.151	344.35
554.572	342.01
554.994	320.95
555.415	393.5
555.837	367.76
556.258	342.01
556.679	374.78
557.1	344.35
557.521	409.89
557.942	302.22
558.363	332.65
558.784	349.03
559.205	393.5
559.626	356.05
560.047	316.26
560.468	309.24
560.888	377.12
561.309	377.12
561.73	297.54
562.15	356.05
562.571	363.08
562.991	419.25
563.412	372.44
563.832	356.05
564.252	320.95
564.673	342.01
565.093	351.37
565.513	313.92
565.933	339.67
566.353	325.63
566.773	402.86
567.193	327.97
567.613	290.52
568.033	381.8
568.452	337.33
568.872	353.71
569.292	316.26
569.711	358.39
570.131	374.78
570.551	344.35
570.97	360.74
571.389	365.42
571.809	334.99
572.228	302.22
572.647	398.18
573.067	398.18
573.486	297.54
573.905	290.52
574.324	419.25
574.743	332.65
575.162	304.56
575.581	299.88
576	316.26
576.419	281.16
576.837	332.65
577.256	370.1
577.675	339.67
578.093	360.74
578.512	292.86
578.93	281.16
579.349	332.65
579.767	264.77
580.185	351.37
580.604	349.03
581.022	320.95
581.44	323.29
581.858	409.89
582.276	337.33
582.694	381.8
583.112	278.82
583.53	262.43
583.948	374.78
584.366	353.71
584.784	285.84
585.201	299.88
585.619	288.18
586.037	316.26
586.454	318.61
586.872	402.86
587.289	292.86
587.707	313.92
588.124	533.93
588.541	1069.92
588.958	1406.95
589.376	1439.72
589.793	903.74
590.21	695.43
590.627	508.19
591.044	475.42
591.461	393.5
591.878	356.05
592.294	302.22
592.711	386.48
593.128	323.29
593.545	330.31
593.961	316.26
594.378	283.5
594.794	339.67
595.211	271.79
595.627	349.03
596.043	323.29
596.46	288.18
596.876	372.44
597.292	367.76
597.708	367.76
598.124	426.27
598.54	332.65
598.956	332.65
599.372	320.95
599.788	334.99
600.204	299.88
600.62	318.61
601.035	262.43
601.451	334.99
601.867	384.14
602.282	372.44
602.698	367.76
603.113	353.71
603.529	360.74
603.944	339.67
604.359	267.11
604.774	292.86
605.19	304.56
605.605	351.37
606.02	344.35
606.435	323.29
606.85	316.26
607.265	327.97
607.68	351.37
608.094	285.84
608.509	370.1
608.924	374.78
609.338	344.35
609.753	318.61
610.168	379.46
610.582	360.74
610.997	349.03
611.411	332.65
611.825	278.82
612.24	285.84
612.654	318.61
613.068	302.22
613.482	309.24
613.896	285.84
614.31	332.65
614.724	339.67
615.138	372.44
615.552	367.76
615.966	374.78
616.379	304.56
616.793	339.67
617.207	309.24
617.62	306.9
618.034	353.71
618.447	299.88
618.861	344.35
619.274	316.26
619.687	412.23
620.101	290.52
620.514	320.95
620.927	356.05
621.34	482.44
621.753	372.44
622.166	278.82
622.579	316.26
622.992	260.09
623.405	370.1
623.817	365.42
624.23	281.16
624.643	332.65
625.055	337.33
625.468	281.16
625.88	349.03
626.293	367.76
626.705	271.79
627.118	363.08
627.53	339.67
627.942	423.93
628.354	367.76
628.766	320.95
629.179	342.01
629.591	269.45
630.003	311.58
630.414	306.9
630.826	269.45
631.238	360.74
631.65	384.14
632.061	292.86
632.473	327.97
632.885	332.65
633.296	332.65
633.708	349.03
634.119	395.84
634.53	302.22
634.942	388.82
635.353	271.79
635.764	386.48
636.175	344.35
636.586	377.12
636.998	318.61
637.408	260.09
637.819	367.76
638.23	398.18
638.641	353.71
639.052	339.67
639.463	309.24
639.873	367.76
640.284	388.82
640.694	313.92
641.105	316.26
641.515	353.71
641.926	344.35
642.336	285.84
642.746	318.61
643.157	313.92
643.567	267.11
643.977	313.92
644.387	374.78
644.797	292.86
645.207	309.24
645.617	374.78
646.026	384.14
646.436	349.03
646.846	367.76
647.256	306.9
647.665	349.03
648.075	377.12
648.484	278.82
648.894	334.99
649.303	304.56
649.713	325.63
650.122	306.9
650.531	412.23
650.94	327.97
651.349	262.43
651.758	304.56
652.167	365.42
652.576	320.95
652.985	288.18
653.394	325.63
653.803	360.74
654.212	372.44
654.62	377.12
655.029	337.33
655.437	337.33
655.846	365.42
656.254	360.74
656.663	311.58
657.071	302.22
657.479	236.69
657.888	372.44
658.296	323.29
658.704	283.5
659.112	274.14
659.52	325.63
659.928	267.11
660.336	379.46
660.744	325.63
661.152	302.22
661.559	309.24
661.967	384.14
662.375	323.29
662.782	323.29
663.19	339.67
663.597	325.63
664.005	344.35
664.412	285.84
664.819	271.79
665.226	316.26
665.634	309.24
666.041	356.05
666.448	313.92
666.855	316.26
667.262	332.65
667.669	358.39
668.075	363.08
668.482	861.61
668.889	1184.6
669.296	1184.6
669.702	1116.73
670.109	735.22
670.515	587.77
670.922	566.7
671.328	463.72
671.734	409.89
672.141	440.31
672.547	374.78
672.953	374.78
673.359	267.11
673.765	304.56
674.171	320.95
674.577	269.45
674.983	367.76
675.389	356.05
675.795	351.37
676.201	325.63
676.606	370.1
677.012	395.84
677.417	260.09
677.823	370.1
678.228	299.88
678.634	309.24
679.039	358.39
679.444	365.42
679.849	285.84
680.255	320.95
680.66	358.39
681.065	391.16
681.47	344.35
681.875	304.56
682.28	344.35
682.684	391.16
683.089	327.97
683.494	299.88
683.899	285.84
