Data from FLMS058141__21__14-32-03-791.txt Node

Date: Mon Apr 07 14:32:03 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.012	42.13
188.47	42.13
188.927	42.13
189.385	-65.53
189.842	-9.36
190.3	-117.03
190.757	-81.92
191.215	-11.7
191.672	-86.6
192.129	-100.64
192.586	-60.85
193.044	-30.43
193.501	-18.72
193.958	32.77
194.415	30.43
194.872	70.22
195.329	93.62
195.787	81.92
196.244	51.49
196.7	44.47
197.157	102.98
197.614	161.5
198.071	126.39
198.528	191.92
198.985	285.55
199.441	156.82
199.898	255.12
200.355	210.65
200.812	271.5
201.268	322.99
201.725	299.59
202.181	236.39
202.638	280.86
203.094	311.29
203.551	299.59
204.007	320.65
204.463	353.42
204.92	269.16
205.376	353.42
205.832	287.89
206.288	292.57
206.744	294.91
207.201	332.36
207.657	266.82
208.113	327.68
208.569	306.61
209.025	341.72
209.481	308.95
209.937	322.99
210.392	311.29
210.848	369.8
211.304	313.63
211.76	315.97
212.215	374.49
212.671	325.33
213.127	355.76
213.582	327.68
214.038	299.59
214.494	287.89
214.949	285.55
215.404	315.97
215.86	301.93
216.315	315.97
216.771	318.31
217.226	318.31
217.681	276.18
218.136	325.33
218.592	337.04
219.047	283.2
219.502	339.38
219.957	252.78
220.412	285.55
220.867	287.89
221.322	301.93
221.777	241.08
222.232	297.25
222.687	280.86
223.142	313.63
223.596	217.67
224.051	248.1
224.506	229.37
224.96	250.44
225.415	285.55
225.87	325.33
226.324	299.59
226.779	304.27
227.233	346.4
227.688	337.04
228.142	285.55
228.597	320.65
229.051	294.91
229.505	315.97
229.959	320.65
230.414	322.99
230.868	315.97
231.322	337.04
231.776	243.42
232.23	311.29
232.684	290.23
233.138	308.95
233.592	250.44
234.046	306.61
234.5	301.93
234.954	390.87
235.408	273.84
235.861	355.76
236.315	248.1
236.769	348.74
237.222	304.27
237.676	330.02
238.13	273.84
238.583	337.04
239.037	334.7
239.49	365.12
239.944	330.02
240.397	348.74
240.85	273.84
241.304	337.04
241.757	306.61
242.21	325.33
242.663	330.02
243.117	367.46
243.57	362.78
244.023	407.25
244.476	280.86
244.929	301.93
245.382	306.61
245.835	318.31
246.288	318.31
246.741	376.83
247.193	287.89
247.646	304.27
248.099	395.55
248.552	315.97
249.004	250.44
249.457	308.95
249.909	299.59
250.362	344.06
250.814	327.68
251.267	365.12
251.719	334.7
252.172	315.97
252.624	411.93
253.076	287.89
253.529	320.65
253.981	351.08
254.433	290.23
254.885	250.44
255.337	327.68
255.79	301.93
256.242	308.95
256.694	409.59
257.146	285.55
257.598	231.71
258.049	311.29
258.501	330.02
258.953	337.04
259.405	327.68
259.857	341.72
260.308	283.2
260.76	339.38
261.212	367.46
261.663	301.93
262.115	332.36
262.566	339.38
263.018	330.02
263.469	372.15
263.92	325.33
264.372	379.17
264.823	269.16
265.274	278.52
265.726	355.76
266.177	341.72
266.628	407.25
267.079	322.99
267.53	341.72
267.981	297.25
268.432	388.53
268.883	379.17
269.334	299.59
269.785	341.72
270.236	337.04
270.687	355.76
271.137	266.82
271.588	376.83
272.039	332.36
272.489	273.84
272.94	376.83
273.391	355.76
273.841	372.15
274.292	294.91
274.742	264.48
275.192	330.02
275.643	344.06
276.093	365.12
276.543	383.85
276.994	344.06
277.444	348.74
277.894	299.59
278.344	358.1
278.794	339.38
279.244	360.44
279.694	292.57
280.144	297.25
280.594	311.29
281.044	311.29
281.494	337.04
281.944	390.87
282.394	332.36
282.843	283.2
283.293	353.42
283.743	372.15
284.192	322.99
284.642	308.95
285.091	353.42
285.541	355.76
285.99	280.86
286.44	327.68
286.889	339.38
287.338	280.86
287.788	301.93
288.237	306.61
288.686	255.12
289.135	362.78
289.584	339.38
290.034	315.97
290.483	369.8
290.932	273.84
291.381	351.08
291.83	390.87
292.278	360.44
292.727	383.85
293.176	376.83
293.625	346.4
294.074	369.8
294.522	388.53
294.971	311.29
295.42	325.33
295.868	339.38
296.317	360.44
296.765	327.68
297.214	339.38
297.662	337.04
298.11	297.25
298.559	318.31
299.007	334.7
299.455	315.97
299.903	306.61
300.352	271.5
300.8	404.91
301.248	374.49
301.696	337.04
302.144	351.08
302.592	334.7
303.04	334.7
303.488	344.06
303.936	353.42
304.383	313.63
304.831	393.21
305.279	280.86
305.727	332.36
306.174	276.18
306.622	304.27
307.069	358.1
307.517	306.61
307.964	294.91
308.412	308.95
308.859	285.55
309.306	311.29
309.754	369.8
310.201	294.91
310.648	287.89
311.096	332.36
311.543	292.57
311.99	285.55
312.437	322.99
312.884	294.91
313.331	355.76
313.778	292.57
314.225	299.59
314.672	379.17
315.118	332.36
315.565	330.02
316.012	409.59
316.459	344.06
316.905	322.99
317.352	318.31
317.798	395.55
318.245	383.85
318.691	318.31
319.138	248.1
319.584	344.06
320.031	273.84
320.477	334.7
320.923	311.29
321.37	341.72
321.816	299.59
322.262	339.38
322.708	332.36
323.154	362.78
323.6	332.36
324.046	353.42
324.492	334.7
324.938	388.53
325.384	299.59
325.83	290.23
326.276	327.68
326.721	388.53
327.167	285.55
327.613	269.16
328.058	437.68
328.504	283.2
328.949	351.08
329.395	407.25
329.84	355.76
330.286	365.12
330.731	362.78
331.177	266.82
331.622	388.53
332.067	348.74
332.512	301.93
332.957	341.72
333.403	360.44
333.848	355.76
334.293	320.65
334.738	367.46
335.183	332.36
335.628	294.91
336.072	409.59
336.517	306.61
336.962	315.97
337.407	332.36
337.852	327.68
338.296	341.72
338.741	318.31
339.185	308.95
339.63	355.76
340.074	353.42
340.519	355.76
340.963	353.42
341.408	325.33
341.852	297.25
342.296	341.72
342.741	330.02
343.185	313.63
343.629	374.49
344.073	248.1
344.517	332.36
344.961	381.51
345.405	285.55
345.849	315.97
346.293	337.04
346.737	290.23
347.181	337.04
347.624	294.91
348.068	337.04
348.512	372.15
348.955	348.74
349.399	315.97
349.843	341.72
350.286	348.74
350.73	407.25
351.173	301.93
351.617	276.18
352.06	355.76
352.503	353.42
352.946	318.31
353.39	409.59
353.833	341.72
354.276	395.55
354.719	444.7
355.162	330.02
355.605	299.59
356.048	322.99
356.491	353.42
356.934	369.8
357.377	409.59
357.82	339.38
358.262	322.99
358.705	332.36
359.148	379.17
359.59	346.4
360.033	358.1
360.475	346.4
360.918	304.27
361.36	313.63
361.803	362.78
362.245	381.51
362.688	390.87
363.13	313.63
363.572	290.23
364.014	346.4
364.456	402.57
364.899	369.8
365.341	355.76
365.783	339.38
366.225	381.51
366.667	353.42
367.108	308.95
367.55	344.06
367.992	330.02
368.434	355.76
368.876	332.36
369.317	334.7
369.759	313.63
370.201	325.33
370.642	372.15
371.084	313.63
371.525	313.63
371.966	308.95
372.408	383.85
372.849	365.12
373.29	304.27
373.732	304.27
374.173	278.52
374.614	400.23
375.055	367.46
375.496	243.42
375.937	299.59
376.378	360.44
376.819	327.68
377.26	348.74
377.701	362.78
378.142	320.65
378.583	374.49
379.023	315.97
379.464	381.51
379.905	383.85
380.345	330.02
380.786	283.2
381.226	346.4
381.667	294.91
382.107	344.06
382.548	362.78
382.988	297.25
383.428	409.59
383.868	407.25
384.309	365.12
384.749	379.17
385.189	379.17
385.629	351.08
386.069	388.53
386.509	339.38
386.949	365.12
387.389	308.95
387.829	318.31
388.268	365.12
388.708	376.83
389.148	344.06
389.588	367.46
390.027	362.78
390.467	344.06
390.906	301.93
391.346	369.8
391.785	325.33
392.225	332.36
392.664	374.49
393.103	339.38
393.543	299.59
393.982	322.99
394.421	346.4
394.86	339.38
395.299	278.52
395.738	273.84
396.177	313.63
396.616	315.97
397.055	418.96
397.494	327.68
397.933	348.74
398.372	355.76
398.81	341.72
399.249	346.4
399.688	334.7
400.126	358.1
400.565	320.65
401.004	440.02
401.442	311.29
401.88	341.72
402.319	231.71
402.757	362.78
403.195	325.33
403.634	315.97
404.072	318.31
404.51	337.04
404.948	308.95
405.386	318.31
405.824	332.36
406.262	339.38
406.7	400.23
407.138	344.06
407.576	344.06
408.014	351.08
408.452	437.68
408.889	290.23
409.327	379.17
409.765	304.27
410.202	337.04
410.64	351.08
411.077	348.74
411.515	369.8
411.952	332.36
412.389	344.06
412.827	318.31
413.264	320.65
413.701	313.63
414.138	360.44
414.575	388.53
415.013	339.38
415.45	315.97
415.887	337.04
416.324	379.17
416.76	383.85
417.197	409.59
417.634	290.23
418.071	348.74
418.508	313.63
418.944	301.93
419.381	355.76
419.818	414.27
420.254	451.72
420.691	388.53
421.127	372.15
421.563	311.29
422	372.15
422.436	344.06
422.872	341.72
423.309	374.49
423.745	362.78
424.181	379.17
424.617	351.08
425.053	355.76
425.489	325.33
425.925	407.25
426.361	322.99
426.797	360.44
427.233	362.78
427.668	365.12
428.104	383.85
428.54	327.68
428.975	337.04
429.411	332.36
429.847	348.74
430.282	409.59
430.717	390.87
431.153	395.55
431.588	374.49
432.024	301.93
432.459	304.27
432.894	379.17
433.329	404.91
433.764	320.65
434.199	259.8
434.634	379.17
435.069	402.57
435.504	320.65
435.939	344.06
436.374	337.04
436.809	318.31
437.244	315.97
437.678	372.15
438.113	360.44
438.548	311.29
438.982	287.89
439.417	318.31
439.851	332.36
440.286	346.4
440.72	348.74
441.154	360.44
441.589	353.42
442.023	360.44
442.457	400.23
442.891	330.02
443.326	332.36
443.76	355.76
444.194	341.72
444.628	365.12
445.062	334.7
445.495	365.12
445.929	348.74
446.363	365.12
446.797	423.64
447.23	332.36
447.664	297.25
448.098	362.78
448.531	367.46
448.965	372.15
449.398	322.99
449.832	238.73
450.265	393.21
450.698	386.19
451.132	285.55
451.565	360.44
451.998	346.4
452.431	297.25
452.864	283.2
453.297	341.72
453.73	341.72
454.163	362.78
454.596	332.36
455.029	306.61
455.462	346.4
455.895	397.89
456.327	346.4
456.76	313.63
457.193	341.72
457.625	381.51
458.058	341.72
458.49	376.83
458.923	393.21
459.355	388.53
459.787	322.99
460.22	388.53
460.652	404.91
461.084	344.06
461.516	337.04
461.948	327.68
462.381	360.44
462.813	344.06
463.245	327.68
463.676	287.89
464.108	386.19
464.54	365.12
464.972	322.99
465.404	386.19
465.835	332.36
466.267	315.97
466.699	358.1
467.13	369.8
467.562	320.65
467.993	397.89
468.424	360.44
468.856	339.38
469.287	332.36
469.718	400.23
470.15	322.99
470.581	299.59
471.012	372.15
471.443	365.12
471.874	374.49
472.305	313.63
472.736	423.64
473.167	337.04
473.598	297.25
474.028	376.83
474.459	308.95
474.89	348.74
475.32	372.15
475.751	355.76
476.182	348.74
476.612	404.91
477.043	278.52
477.473	285.55
477.903	367.46
478.334	386.19
478.764	348.74
479.194	449.38
479.624	369.8
480.054	362.78
480.484	367.46
480.914	372.15
