Data from FLMS058141__17__14-23-21-812.txt Node

Date: Mon Apr 07 14:23:21 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
334.738	412.96
335.183	368.49
335.628	342.74
336.072	340.4
336.517	356.79
336.962	302.95
337.407	319.34
337.852	380.19
338.296	347.42
338.741	317
339.185	328.7
339.63	349.76
340.074	366.15
340.519	317
340.963	331.04
341.408	312.32
341.852	328.7
342.296	391.89
342.741	326.36
343.185	394.23
343.629	338.06
344.073	419.98
344.517	345.08
344.961	391.89
345.405	368.49
345.849	279.55
346.293	335.72
346.737	331.04
347.181	335.72
347.624	328.7
348.068	382.53
348.512	359.13
348.955	309.97
349.399	363.81
349.843	359.13
350.286	349.76
350.73	389.55
351.173	326.36
351.617	359.13
352.06	319.34
352.503	356.79
352.946	361.47
353.39	340.4
353.833	333.38
354.276	312.32
354.719	265.5
355.162	281.89
355.605	361.47
356.048	324.02
356.491	286.57
356.934	295.93
357.377	368.49
357.82	309.97
358.262	356.79
358.705	352.1
359.148	380.19
359.59	305.29
360.033	373.17
360.475	345.08
360.918	347.42
361.36	342.74
361.803	356.79
362.245	349.76
362.688	284.23
363.13	354.44
363.572	319.34
364.014	396.57
364.456	277.21
364.899	356.79
365.341	349.76
365.783	302.95
366.225	366.15
366.667	314.66
367.108	312.32
367.55	347.42
367.992	347.42
368.434	340.4
368.876	338.06
369.317	328.7
369.759	335.72
370.201	354.44
370.642	291.25
371.084	401.26
371.525	387.21
371.966	335.72
372.408	340.4
372.849	387.21
373.29	335.72
373.732	352.1
374.173	326.36
374.614	389.55
375.055	408.28
375.496	340.4
375.937	370.83
376.378	331.04
376.819	370.83
377.26	370.83
377.701	375.51
378.142	361.47
378.583	277.21
379.023	342.74
379.464	300.61
379.905	331.04
380.345	361.47
380.786	324.02
381.226	281.89
381.667	349.76
382.107	309.97
382.548	286.57
382.988	295.93
383.428	331.04
383.868	338.06
384.309	391.89
384.749	324.02
385.189	356.79
385.629	361.47
386.069	349.76
386.509	377.85
386.949	333.38
387.389	326.36
387.829	370.83
388.268	473.81
388.708	366.15
389.148	366.15
389.588	377.85
390.027	361.47
390.467	366.15
390.906	391.89
391.346	434.02
391.785	319.34
392.225	347.42
392.664	377.85
393.103	345.08
393.543	384.87
393.982	345.08
394.421	377.85
394.86	436.36
395.299	345.08
395.738	359.13
396.177	288.91
396.616	380.19
397.055	356.79
397.494	368.49
397.933	295.93
398.372	377.85
398.81	356.79
399.249	377.85
399.688	356.79
400.126	342.74
400.565	384.87
401.004	284.23
401.442	370.83
401.88	349.76
402.319	342.74
402.757	293.59
403.195	361.47
403.634	356.79
404.072	366.15
404.51	366.15
404.948	361.47
405.386	314.66
405.824	345.08
406.262	279.55
406.7	354.44
407.138	328.7
407.576	361.47
408.014	401.26
408.452	307.63
408.889	368.49
409.327	326.36
409.765	272.53
410.202	391.89
410.64	345.08
411.077	370.83
411.515	382.53
411.952	377.85
412.389	396.57
412.827	396.57
413.264	338.06
413.701	363.81
414.138	441.04
414.575	384.87
415.013	356.79
415.45	405.94
415.887	317
416.324	335.72
416.76	340.4
417.197	382.53
417.634	324.02
418.071	359.13
418.508	340.4
418.944	267.85
419.381	340.4
419.818	253.8
420.254	352.1
420.691	347.42
421.127	333.38
421.563	384.87
422	284.23
422.436	328.7
422.872	335.72
423.309	356.79
423.745	354.44
424.181	277.21
424.617	396.57
425.053	363.81
425.489	321.68
425.925	293.59
426.361	342.74
426.797	314.66
427.233	345.08
427.668	342.74
428.104	319.34
428.54	389.55
428.975	305.29
429.411	279.55
429.847	324.02
430.282	326.36
430.717	309.97
431.153	356.79
431.588	335.72
432.024	300.61
432.459	284.23
432.894	410.62
433.329	405.94
433.764	354.44
434.199	326.36
434.634	361.47
435.069	321.68
435.504	267.85
435.939	363.81
436.374	340.4
436.809	319.34
437.244	324.02
437.678	338.06
438.113	382.53
438.548	314.66
438.982	331.04
439.417	258.48
439.851	345.08
440.286	396.57
440.72	347.42
441.154	239.76
441.589	408.28
442.023	335.72
442.457	314.66
442.891	419.98
443.326	366.15
443.76	333.38
444.194	331.04
444.628	366.15
445.062	307.63
445.495	373.17
445.929	314.66
446.363	347.42
446.797	410.62
447.23	326.36
447.664	443.39
448.098	455.09
448.531	485.51
448.965	485.51
449.398	307.63
449.832	380.19
450.265	338.06
450.698	401.26
451.132	331.04
451.565	349.76
451.998	370.83
452.431	401.26
452.864	331.04
453.297	417.64
453.73	328.7
454.163	436.36
454.596	298.27
455.029	347.42
455.462	338.06
455.895	349.76
456.327	333.38
456.76	382.53
457.193	354.44
457.625	401.26
458.058	361.47
458.49	384.87
458.923	345.08
459.355	354.44
459.787	377.85
460.22	352.1
460.652	331.04
461.084	438.7
461.516	298.27
461.948	347.42
462.381	352.1
462.813	352.1
