Data from FLMS058141__9__14-11-39-142.txt Node

Date: Mon Apr 07 14:11:39 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
332.512	2120.53
332.957	2195.42
333.403	2736.09
333.848	3243.98
334.293	3948.48
334.738	4894.06
335.183	5806.87
335.628	7400.77
336.072	9121.07
336.517	11241.59
336.962	14719.63
337.407	19566.88
337.852	23964.75
338.296	21949.54
338.741	15080.07
339.185	7424.18
339.63	4049.13
340.074	2408.41
340.519	1430.07
340.963	807.48
341.408	716.2
341.852	601.52
342.296	510.24
342.741	573.43
343.185	468.11
343.629	531.3
344.073	603.86
344.517	554.71
344.961	627.26
345.405	650.67
345.849	685.78
346.293	648.33
346.737	758.33
347.181	819.19
347.624	961.96
348.068	1048.56
348.512	1226.44
348.955	1394.96
349.399	1645.4
349.843	1921.58
350.286	2209.47
350.73	2537.14
351.173	2874.18
351.617	3082.49
352.06	3192.49
352.503	3566.98
352.946	4320.63
353.39	5313.02
353.833	6441.15
354.276	7709.72
354.719	8201.24
355.162	7721.43
355.605	6616.69
356.048	6773.51
356.491	7548.23
356.934	8987.66
357.377	10750.08
357.82	13713.2
358.262	17172.51
358.705	16861.22
359.148	12217.6
359.59	6726.7
360.033	3545.91
360.475	2125.21
360.918	1277.93
361.36	875.36
361.803	699.82
362.245	737.27
362.688	692.8
363.13	732.59
363.572	737.27
364.014	784.08
364.456	835.57
364.899	964.3
365.341	1025.15
365.783	1041.54
366.225	1004.09
366.667	1039.2
367.108	1226.44
367.55	1387.94
367.992	1605.61
368.434	1746.04
368.876	1572.84
369.317	1572.84
369.759	1600.93
370.201	1748.38
370.642	2001.16
371.084	2466.92
371.525	3052.06
371.966	3346.97
372.408	3054.4
372.849	2679.91
373.29	2497.35
373.732	2630.76
374.173	2815.66
374.614	3108.23
375.055	3646.55
375.496	4313.61
375.937	5331.74
376.378	5919.21
376.819	5322.38
377.26	4023.38
377.701	3091.85
378.142	2782.9
378.583	2813.32
379.023	3045.04
379.464	3372.71
379.905	3885.29
380.345	4718.52
380.786	5825.59
381.226	6637.76
381.667	5902.83
382.107	3922.74
382.548	2251.6
382.988	1334.11
383.428	1006.43
383.868	676.41
384.309	739.61
384.749	770.04
385.189	727.91
385.629	826.21
386.069	908.13
386.509	1034.52
386.949	1100.05
387.389	1018.13
387.829	964.3
388.268	903.45
388.708	1036.86
389.148	990.05
389.588	1238.14
390.027	1483.9
390.467	1561.14
390.906	1495.6
391.346	1284.95
391.785	1240.48
392.225	1135.16
392.664	1139.84
393.103	1125.8
393.543	1226.44
393.982	1509.65
394.421	1760.08
394.86	2174.36
395.299	2335.85
395.738	2298.41
